window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
480001	490000	485001	4455.0	-0.747393	0.152543
490001	500000	495001	4211.0	-0.742179	0.071280
500001	510000	505001	4317.0	-0.736966	0.107147
510001	520000	515001	4704.0	-0.731752	0.231006
520001	530000	525001	3855.0	-0.726538	-0.056152
530001	540000	535001	4060.0	-0.721324	0.018597
540001	550000	545001	4130.0	-0.716111	0.043259
550001	560000	555001	4691.0	-0.710897	0.227013
560001	570000	565001	4757.0	-0.705683	0.247170
570001	580000	575001	3744.0	-0.700469	-0.098302
580001	590000	585001	4112.0	-0.695255	0.036958
590001	600000	595001	5075.0	-0.690042	0.340525
600001	610000	605001	4232.0	-0.684828	0.078457
610001	620000	615001	3600.0	-0.679614	-0.154886
620001	630000	625001	3817.0	-0.674400	-0.070443
630001	640000	635001	3828.0	-0.669187	-0.066292
640001	650000	645001	3554.0	-0.663973	-0.173439
650001	660000	655001	4099.0	-0.658759	0.032389
660001	670000	665001	4417.0	-0.653545	0.140184
670001	680000	675001	3976.0	-0.648332	-0.011565
680001	690000	685001	3638.0	-0.643118	-0.139737
690001	700000	695001	3732.0	-0.637904	-0.102934
700001	710000	705001	4231.0	-0.632690	0.078116
710001	720000	715001	4108.0	-0.627477	0.035554
720001	730000	725001	3783.0	-0.622263	-0.083352
730001	740000	735001	3608.0	-0.617049	-0.151683
740001	750000	745001	3639.0	-0.611835	-0.139340
750001	760000	755001	4481.0	-0.606621	0.160938
760001	770000	765001	4023.0	-0.601408	0.005389
770001	780000	775001	5154.0	-0.596194	0.362810
780001	790000	785001	5718.0	-0.590980	0.512628
790001	800000	795001	5079.0	-0.585766	0.341662
800001	810000	805001	3981.0	-0.580553	-0.009752
810001	820000	815001	3768.0	-0.575339	-0.089084
820001	830000	825001	4074.0	-0.570125	0.023563
830001	840000	835001	4089.0	-0.564911	0.028866
840001	850000	845001	3715.0	-0.559698	-0.109520
850001	860000	855001	3772.0	-0.554484	-0.087553
860001	870000	865001	4091.0	-0.549270	0.029571
870001	880000	875001	4271.0	-0.544056	0.091691
880001	890000	885001	4171.0	-0.538843	0.057511
890001	900000	895001	3944.0	-0.533629	-0.023223
900001	910000	905001	3995.0	-0.528415	-0.004687
910001	920000	915001	3869.0	-0.523201	-0.050922
920001	930000	925001	3751.0	-0.517987	-0.095607
930001	940000	935001	3368.0	-0.512774	-0.250990
940001	950000	945001	3843.0	-0.507560	-0.060650
950001	960000	955001	3698.0	-0.502346	-0.116137
960001	970000	965001	3937.0	-0.497132	-0.025786
970001	980000	975001	4345.0	-0.491919	0.116474
980001	990000	985001	3652.0	-0.486705	-0.134196
990001	1000000	995001	3470.0	-0.481491	-0.207947
1000001	1010000	1005001	4057.0	-0.476277	0.017531
1010001	1020000	1015001	3988.0	-0.471064	-0.007217
1020001	1030000	1025001	4126.0	-0.465850	0.041861
1030001	1040000	1035001	4337.0	-0.460636	0.113815
1040001	1050000	1045001	3872.0	-0.455422	-0.049804
1050001	1060000	1055001	3756.0	-0.450209	-0.093685
1060001	1070000	1065001	4036.0	-0.444995	0.010044
1070001	1080000	1075001	4243.0	-0.439781	0.082202
1080001	1090000	1085001	3841.0	-0.434567	-0.061401
1090001	1100000	1095001	4024.0	-0.429353	0.005748
1100001	1110000	1105001	4603.0	-0.424140	0.199692
1110001	1120000	1115001	3864.0	-0.418926	-0.052787
1120001	1130000	1125001	4076.0	-0.413712	0.024272
1130001	1140000	1135001	3578.0	-0.408498	-0.163729
1140001	1150000	1145001	4027.0	-0.403285	0.006823
1150001	1160000	1155001	4227.0	-0.398071	0.076752
1160001	1170000	1165001	4483.0	-0.392857	0.161582
1170001	1180000	1175001	3990.0	-0.387643	-0.006494
1180001	1190000	1185001	3579.0	-0.382430	-0.163326
1190001	1200000	1195001	3863.0	-0.377216	-0.053161
1200001	1210000	1205001	4080.0	-0.372002	0.025687
1210001	1220000	1215001	4678.0	-0.366788	0.223009
1220001	1230000	1225001	4161.0	-0.361575	0.054048
1230001	1240000	1235001	4223.0	-0.356361	0.075386
1240001	1250000	1245001	4001.0	-0.351147	-0.002522
1250001	1260000	1255001	3971.0	-0.345933	-0.013380
1260001	1270000	1265001	4068.0	-0.340719	0.021437
1270001	1280000	1275001	3734.0	-0.335506	-0.102161
1280001	1290000	1285001	3788.0	-0.330292	-0.081446
1290001	1300000	1295001	3919.0	-0.325078	-0.032397
1300001	1310000	1305001	4041.0	-0.319864	0.011830
1310001	1320000	1315001	4213.0	-0.314651	0.071965
1320001	1330000	1325001	3978.0	-0.309437	-0.010839
1330001	1340000	1335001	3689.0	-0.304223	-0.119653
1340001	1350000	1345001	3440.0	-0.299009	-0.220474
1350001	1360000	1355001	3570.0	-0.293796	-0.166958
1360001	1370000	1365001	3665.0	-0.288582	-0.129069
1370001	1380000	1375001	3920.0	-0.283368	-0.032029
1380001	1390000	1385001	4036.0	-0.278154	0.010044
1390001	1400000	1395001	4227.0	-0.272941	0.076752
1400001	1410000	1405001	4020.0	-0.267727	0.004313
1410001	1420000	1415001	4089.0	-0.262513	0.028866
1420001	1430000	1425001	3942.0	-0.257299	-0.023955
1430001	1440000	1435001	4157.0	-0.252086	0.052660
1440001	1450000	1445001	4176.0	-0.246872	0.059239
1450001	1460000	1455001	3813.0	-0.241658	-0.071956
1460001	1470000	1465001	3921.0	-0.236444	-0.031661
1470001	1480000	1475001	3741.0	-0.231230	-0.099459
1480001	1490000	1485001	3939.0	-0.226017	-0.025053
1490001	1500000	1495001	4060.0	-0.220803	0.018597
1500001	1510000	1505001	3979.0	-0.215589	-0.010477
1510001	1520000	1515001	3669.0	-0.210375	-0.127496
1520001	1530000	1525001	3630.0	-0.205162	-0.142913
1530001	1540000	1535001	3944.0	-0.199948	-0.023223
1540001	1550000	1545001	3789.0	-0.194734	-0.081065
1550001	1560000	1555001	3976.0	-0.189520	-0.011565
1560001	1570000	1565001	4048.0	-0.184307	0.014327
1570001	1580000	1575001	4626.0	-0.179093	0.206883
1580001	1590000	1585001	4376.0	-0.173879	0.126730
1590001	1600000	1595001	3653.0	-0.168665	-0.133801
1600001	1610000	1605001	3814.0	-0.163452	-0.071578
1610001	1620000	1615001	4212.0	-0.158238	0.071623
1620001	1630000	1625001	4055.0	-0.153024	0.016819
1630001	1640000	1635001	3704.0	-0.147810	-0.113798
1640001	1650000	1645001	3693.0	-0.142596	-0.118089
1650001	1660000	1655001	3754.0	-0.137383	-0.094454
1660001	1670000	1665001	7011.0	-0.132169	0.806738
1670001	1680000	1675001	6664.0	-0.126955	0.733506
1680001	1690000	1685001	4144.0	-0.121741	0.048141
1690001	1700000	1695001	4208.0	-0.116528	0.070252
1700001	1710000	1705001	4611.0	-0.111314	0.202197
1710001	1720000	1715001	4204.0	-0.106100	0.068880
1720001	1730000	1725001	4237.0	-0.100886	0.080161
1730001	1740000	1735001	3529.0	-0.095673	-0.183623
1740001	1750000	1745001	4073.0	-0.090459	0.023209
1750001	1760000	1755001	4221.0	-0.085245	0.074702
1760001	1770000	1765001	3466.0	-0.080031	-0.209611
1770001	1780000	1775001	4012.0	-0.074818	0.001439
1780001	1790000	1785001	3451.0	-0.069604	-0.215868
1790001	1800000	1795001	4337.0	-0.064390	0.113815
1800001	1810000	1805001	4452.0	-0.059176	0.151571
1810001	1820000	1815001	4239.0	-0.053962	0.080841
1820001	1830000	1825001	4087.0	-0.048749	0.028160
1830001	1840000	1835001	5336.0	-0.043535	0.412876
1840001	1850000	1845001	4564.0	-0.038321	0.187416
1850001	1860000	1855001	3962.0	-0.033107	-0.016654
1860001	1870000	1865001	4117.0	-0.027894	0.038711
1870001	1880000	1875001	3811.0	-0.022680	-0.072713
1880001	1890000	1885001	4460.0	-0.017466	0.154161
1890001	1900000	1895001	4492.0	-0.012252	0.164475
1900001	1910000	1905001	3807.0	-0.007039	-0.074228
1910001	1920000	1915001	4026.0	-0.001825	0.006465
1920001	1930000	1925001	3737.0	0.003351	-0.101002
1930001	1940000	1935001	4283.0	0.008506	0.095739
1940001	1950000	1945001	4076.0	0.013662	0.024272
1950001	1960000	1955001	3872.0	0.018817	-0.049804
1960001	1970000	1965001	3492.0	0.023972	-0.198829
1970001	1980000	1975001	3903.0	0.029128	-0.038299
1980001	1990000	1985001	4023.0	0.034283	0.005389
1990001	2000000	1995001	4222.0	0.039438	0.075044
2000001	2010000	2005001	3626.0	0.044594	-0.144504
2010001	2020000	2015001	4061.0	0.049749	0.018953
2020001	2030000	2025001	3852.0	0.054904	-0.057275
2030001	2040000	2035001	3957.0	0.060060	-0.018475
2040001	2050000	2045001	4082.0	0.065215	0.026394
2050001	2060000	2055001	5038.0	0.070370	0.329969
2060001	2070000	2065001	3961.0	0.075525	-0.017018
2070001	2080000	2075001	4153.0	0.080681	0.051271
2080001	2090000	2085001	3678.0	0.085836	-0.123961
2090001	2100000	2095001	3858.0	0.090991	-0.055029
2100001	2110000	2105001	3949.0	0.096147	-0.021395
2110001	2120000	2115001	4239.0	0.101302	0.080841
2120001	2130000	2125001	3829.0	0.106457	-0.065915
2130001	2140000	2135001	4188.0	0.111613	0.063379
2140001	2150000	2145001	3724.0	0.116768	-0.106029
2150001	2160000	2155001	4090.0	0.121923	0.029218
2160001	2170000	2165001	4503.0	0.127079	0.168004
2170001	2180000	2175001	4526.0	0.132234	0.175354
2180001	2190000	2185001	3892.0	0.137389	-0.042371
2190001	2200000	2195001	4054.0	0.142545	0.016464
2200001	2210000	2205001	4399.0	0.147700	0.134293
2210001	2220000	2215001	3894.0	0.152855	-0.041630
2220001	2230000	2225001	4139.0	0.158011	0.046400
2230001	2240000	2235001	3776.0	0.163166	-0.086024
2240001	2250000	2245001	3939.0	0.168321	-0.025053
2250001	2260000	2255001	4254.0	0.173477	0.085938
2260001	2270000	2265001	4407.0	0.178632	0.136914
2270001	2280000	2275001	3951.0	0.183787	-0.020665
2280001	2290000	2285001	4085.0	0.188943	0.027454
2290001	2300000	2295001	4247.0	0.194098	0.083562
2300001	2310000	2305001	3804.0	0.199253	-0.075365
2310001	2320000	2315001	4202.0	0.204409	0.068194
2320001	2330000	2325001	4331.0	0.209564	0.111818
2330001	2340000	2335001	3507.0	0.214719	-0.192645
2340001	2350000	2345001	3775.0	0.219874	-0.086406
2350001	2360000	2355001	3945.0	0.225030	-0.022857
2360001	2370000	2365001	3432.0	0.230185	-0.223833
2370001	2380000	2375001	3879.0	0.235340	-0.047198
2380001	2390000	2385001	4096.0	0.240496	0.031333
2390001	2400000	2395001	4474.0	0.245651	0.158683
2400001	2410000	2405001	4131.0	0.250806	0.043609
2410001	2420000	2415001	3918.0	0.255962	-0.032765
2420001	2430000	2425001	3671.0	0.261117	-0.126709
2430001	2440000	2435001	4135.0	0.266272	0.045005
2440001	2450000	2445001	4324.0	0.271428	0.109484
2450001	2460000	2455001	4565.0	0.276583	0.187732
2460001	2470000	2465001	5139.0	0.281738	0.358605
2470001	2480000	2475001	4521.0	0.286894	0.173759
2480001	2490000	2485001	4245.0	0.292049	0.082882
2490001	2500000	2495001	5012.0	0.297204	0.322504
2500001	2510000	2505001	4028.0	0.302360	0.007181
2510001	2520000	2515001	4354.0	0.307515	0.119459
2520001	2530000	2525001	4865.0	0.312670	0.279557
2530001	2540000	2535001	4091.0	0.317826	0.029571
2540001	2550000	2545001	4048.0	0.322981	0.014327
2550001	2560000	2555001	3694.0	0.328136	-0.117699
2560001	2570000	2565001	4037.0	0.333292	0.010401
2570001	2580000	2575001	3697.0	0.338447	-0.116527
2580001	2590000	2585001	3725.0	0.343602	-0.105642
2590001	2600000	2595001	4077.0	0.348758	0.024625
2600001	2610000	2605001	3918.0	0.353913	-0.032765
2610001	2620000	2615001	3989.0	0.359068	-0.006855
2620001	2630000	2625001	3842.0	0.364224	-0.061025
2630001	2640000	2635001	4178.0	0.369379	0.059930
2640001	2650000	2645001	4026.0	0.374534	0.006465
2650001	2660000	2655001	4395.0	0.379689	0.132981
2660001	2670000	2665001	3774.0	0.384845	-0.086788
2670001	2680000	2675001	4166.0	0.390000	0.055780
2680001	2690000	2685001	4041.0	0.395155	0.011830
2690001	2700000	2695001	4431.0	0.400311	0.144750
2700001	2710000	2705001	3607.0	0.405466	-0.152083
2710001	2720000	2715001	3891.0	0.410621	-0.042742
2720001	2730000	2725001	4077.0	0.415777	0.024625
2730001	2740000	2735001	4028.0	0.420932	0.007181
2740001	2750000	2745001	3917.0	0.426087	-0.033133
2750001	2760000	2755001	4256.0	0.431243	0.086616
2760001	2770000	2765001	4170.0	0.436398	0.057165
2770001	2780000	2775001	3944.0	0.441553	-0.023223
2780001	2790000	2785001	4074.0	0.446709	0.023563
2790001	2800000	2795001	4176.0	0.451864	0.059239
2800001	2810000	2805001	4140.0	0.457019	0.046748
2810001	2820000	2815001	4054.0	0.462175	0.016464
2820001	2830000	2825001	5062.0	0.467330	0.336825
2830001	2840000	2835001	3492.0	0.472485	-0.198829
2840001	2850000	2845001	3952.0	0.477641	-0.020300
2850001	2860000	2855001	4186.0	0.482796	0.062690
2860001	2870000	2865001	4314.0	0.487951	0.106144
2870001	2880000	2875001	4555.0	0.493107	0.184569
2880001	2890000	2885001	4320.0	0.498262	0.108149
2890001	2900000	2895001	3728.0	0.503417	-0.104481
2900001	2910000	2905001	4127.0	0.508573	0.042211
2910001	2920000	2915001	3551.0	0.513728	-0.174657
2920001	2930000	2925001	3990.0	0.518883	-0.006494
2930001	2940000	2935001	5004.0	0.524038	0.320199
2940001	2950000	2945001	4459.0	0.529194	0.153838
2950001	2960000	2955001	3774.0	0.534349	-0.086788
2960001	2970000	2965001	4074.0	0.539504	0.023563
2970001	2980000	2975001	4270.0	0.544660	0.091354
2980001	2990000	2985001	4517.0	0.549815	0.172482
2990001	3000000	2995001	4161.0	0.554970	0.054048
3000001	3010000	3005001	4371.0	0.560126	0.125081
3010001	3020000	3015001	3882.0	0.565281	-0.046082
3020001	3030000	3025001	4208.0	0.570436	0.070252
3030001	3040000	3035001	3803.0	0.575592	-0.075745
3040001	3050000	3045001	4167.0	0.580747	0.056127
3050001	3060000	3055001	3941.0	0.585902	-0.024321
3060001	3070000	3065001	4209.0	0.591058	0.070595
3070001	3080000	3075001	4013.0	0.596213	0.001799
3080001	3090000	3085001	3964.0	0.601368	-0.015926
3090001	3100000	3095001	4472.0	0.606524	0.158038
3100001	3110000	3105001	4170.0	0.611679	0.057165
3110001	3120000	3115001	4408.0	0.616834	0.137242
3120001	3130000	3125001	3976.0	0.621990	-0.011565
3130001	3140000	3135001	3932.0	0.627145	-0.027619
3140001	3150000	3145001	4321.0	0.632300	0.108483
3150001	3160000	3155001	3817.0	0.637456	-0.070443
3160001	3170000	3165001	3703.0	0.642611	-0.114188
3170001	3180000	3175001	4081.0	0.647766	0.026040
3180001	3190000	3185001	3918.0	0.652922	-0.032765
3190001	3200000	3195001	3752.0	0.658077	-0.095223
3200001	3210000	3205001	4041.0	0.663232	0.011830
3210001	3220000	3215001	3751.0	0.668388	-0.095607
3220001	3230000	3225001	3523.0	0.673543	-0.186078
3230001	3240000	3235001	4005.0	0.678698	-0.001080
3240001	3250000	3245001	4049.0	0.683853	0.014683
3250001	3260000	3255001	3874.0	0.689009	-0.049059
3260001	3270000	3265001	4000.0	0.694164	-0.002883
3270001	3280000	3275001	3802.0	0.699319	-0.076124
3280001	3290000	3285001	3975.0	0.704475	-0.011928
3290001	3300000	3295001	3714.0	0.709630	-0.109909
3300001	3310000	3305001	4743.0	0.714785	0.242917
3310001	3320000	3315001	4664.0	0.719941	0.218685
3320001	3330000	3325001	4101.0	0.725096	0.033093
3330001	3340000	3335001	4270.0	0.730251	0.091354
3340001	3350000	3345001	3908.0	0.735407	-0.036452
3350001	3360000	3355001	4089.0	0.740562	0.028866
3360001	3370000	3365001	3963.0	0.745717	-0.016290
3370001	3380000	3375001	4161.0	0.750873	0.054048
3380001	3390000	3385001	3632.0	0.756028	-0.142118
3390001	3400000	3395001	3764.0	0.761183	-0.090616
3400001	3410000	3405001	3860.0	0.766339	-0.054282
3410001	3420000	3415001	4376.0	0.771494	0.126730
3420001	3430000	3425001	3732.0	0.776649	-0.102934
3430001	3440000	3435001	3879.0	0.781805	-0.047198
3440001	3450000	3445001	3884.0	0.786960	-0.045339
3450001	3460000	3455001	4448.0	0.792115	0.150274
3460001	3470000	3465001	4498.0	0.797271	0.166401
3470001	3480000	3475001	4446.0	0.802426	0.149625
3480001	3490000	3485001	3613.0	0.807581	-0.149685
3490001	3500000	3495001	3661.0	0.812737	-0.130645
3500001	3510000	3505001	4084.0	0.817892	0.027100
3510001	3520000	3515001	4477.0	0.823047	0.159650
3520001	3530000	3525001	3818.0	0.828202	-0.070065
3530001	3540000	3535001	3796.0	0.833358	-0.078403
3540001	3550000	3545001	4047.0	0.838513	0.013970
3550001	3560000	3555001	3724.0	0.843668	-0.106029
3560001	3570000	3565001	4139.0	0.848824	0.046400
3570001	3580000	3575001	3504.0	0.853979	-0.193880
3580001	3590000	3585001	3725.0	0.859134	-0.105642
3590001	3600000	3595001	4279.0	0.864290	0.094391
3600001	3610000	3605001	3964.0	0.869445	-0.015926
3610001	3620000	3615001	4512.0	0.874600	0.170885
3620001	3630000	3625001	4409.0	0.879756	0.137569
3630001	3640000	3635001	4012.0	0.884911	0.001439
3640001	3650000	3645001	4188.0	0.890066	0.063379
3650001	3660000	3655001	4101.0	0.895222	0.033093
3660001	3670000	3665001	3652.0	0.900377	-0.134196
3670001	3680000	3675001	3532.0	0.905532	-0.182397
3680001	3690000	3685001	3805.0	0.910688	-0.074986
3690001	3700000	3695001	3658.0	0.915843	-0.131827
3700001	3710000	3705001	3245.0	0.920998	-0.304664
3710001	3720000	3715001	3833.0	0.926154	-0.064409
3720001	3730000	3725001	3725.0	0.931309	-0.105642
3730001	3740000	3735001	3816.0	0.936464	-0.070821
3740001	3750000	3745001	3566.0	0.941620	-0.168576
3750001	3760000	3755001	3615.0	0.946775	-0.148887
3760001	3770000	3765001	3814.0	0.951930	-0.071578
3770001	3780000	3775001	4303.0	0.957086	0.102460
3780001	3790000	3785001	4638.0	0.962241	0.210620
3790001	3800000	3795001	3480.0	0.967396	-0.203795
3800001	3810000	3805001	3997.0	0.972552	-0.003965
3810001	3820000	3815001	3778.0	0.977707	-0.085260
3820001	3830000	3825001	3718.0	0.982862	-0.108356
3830001	3840000	3835001	4172.0	0.988017	0.057857
3840001	3850000	3845001	3937.0	0.993173	-0.025786
