window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
490001	500000	495001	4028.0	-0.764467	-0.064613
500001	510000	505001	3993.0	-0.759684	-0.077204
510001	520000	515001	4014.0	-0.754902	-0.069636
520001	530000	525001	4154.0	-0.750120	-0.020175
530001	540000	535001	4368.0	-0.745337	0.052296
540001	550000	545001	4596.0	-0.740555	0.125702
550001	560000	555001	4163.0	-0.735772	-0.017053
560001	570000	565001	3806.0	-0.730990	-0.146401
570001	580000	575001	3885.0	-0.726208	-0.116762
580001	590000	585001	4074.0	-0.721425	-0.048231
590001	600000	595001	3998.0	-0.716643	-0.075398
600001	610000	605001	3929.0	-0.711860	-0.100515
610001	620000	615001	3979.0	-0.707078	-0.082271
620001	630000	625001	3680.0	-0.702296	-0.194971
630001	640000	635001	3566.0	-0.697513	-0.240370
640001	650000	645001	4103.0	-0.692731	-0.037998
650001	660000	655001	3937.0	-0.687948	-0.097580
660001	670000	665001	3803.0	-0.683166	-0.147539
670001	680000	675001	4052.0	-0.678384	-0.056043
680001	690000	685001	4331.0	-0.673601	0.040023
690001	700000	695001	3926.0	-0.668819	-0.101617
700001	710000	705001	3883.0	-0.664036	-0.117505
710001	720000	715001	4306.0	-0.659254	0.031672
720001	730000	725001	4006.0	-0.654472	-0.072514
730001	740000	735001	4059.0	-0.649689	-0.053552
740001	750000	745001	4516.0	-0.644907	0.100369
750001	760000	755001	3956.0	-0.640124	-0.090634
760001	770000	765001	4488.0	-0.635342	0.091396
770001	780000	775001	4041.0	-0.630560	-0.059964
780001	790000	785001	4012.0	-0.625777	-0.070355
790001	800000	795001	3946.0	-0.620995	-0.094286
800001	810000	805001	3893.0	-0.616212	-0.113794
810001	820000	815001	4088.0	-0.611430	-0.043281
820001	830000	825001	3830.0	-0.606648	-0.137332
830001	840000	835001	4147.0	-0.601865	-0.022609
840001	850000	845001	4136.0	-0.597083	-0.026441
850001	860000	855001	4225.0	-0.592300	0.004275
860001	870000	865001	4215.0	-0.587518	0.000856
870001	880000	875001	4548.0	-0.582736	0.110556
880001	890000	885001	4150.0	-0.577953	-0.021565
890001	900000	895001	3780.0	-0.573171	-0.156290
900001	910000	905001	3976.0	-0.568388	-0.083359
910001	920000	915001	4513.0	-0.563606	0.099410
920001	930000	925001	4416.0	-0.558824	0.068063
930001	940000	935001	4136.0	-0.554041	-0.026441
940001	950000	945001	3576.0	-0.549259	-0.236330
950001	960000	955001	4295.0	-0.544476	0.027981
960001	970000	965001	3781.0	-0.539694	-0.155909
970001	980000	975001	4876.0	-0.534912	0.211021
980001	990000	985001	4107.0	-0.530129	-0.036592
990001	1000000	995001	4193.0	-0.525347	-0.006694
1000001	1010000	1005001	4079.0	-0.520564	-0.046461
1010001	1020000	1015001	4027.0	-0.515782	-0.064971
1020001	1030000	1025001	4078.0	-0.511000	-0.046815
1030001	1040000	1035001	4722.0	-0.506217	0.164721
1040001	1050000	1045001	3979.0	-0.501435	-0.082271
1050001	1060000	1055001	4274.0	-0.496652	0.020910
1060001	1070000	1065001	3957.0	-0.491870	-0.090270
1070001	1080000	1075001	3913.0	-0.487088	-0.106402
1080001	1090000	1085001	4396.0	-0.482305	0.061515
1090001	1100000	1095001	4206.0	-0.477523	-0.002228
1100001	1110000	1105001	4345.0	-0.472740	0.044679
1110001	1120000	1115001	4152.0	-0.467958	-0.020870
1120001	1130000	1125001	4421.0	-0.463176	0.069696
1130001	1140000	1135001	4125.0	-0.458393	-0.030283
1140001	1150000	1145001	3867.0	-0.453611	-0.123462
1150001	1160000	1155001	4010.0	-0.448828	-0.071074
1160001	1170000	1165001	4428.0	-0.444046	0.071979
1170001	1180000	1175001	4163.0	-0.439264	-0.017053
1180001	1190000	1185001	4194.0	-0.434481	-0.006350
1190001	1200000	1195001	3781.0	-0.429699	-0.155909
1200001	1210000	1205001	4450.0	-0.424916	0.079129
1210001	1220000	1215001	4168.0	-0.420134	-0.015321
1220001	1230000	1225001	4266.0	-0.415352	0.018207
1230001	1240000	1235001	4098.0	-0.410569	-0.039757
1240001	1250000	1245001	4201.0	-0.405787	-0.003944
1250001	1260000	1255001	3996.0	-0.401004	-0.076120
1260001	1270000	1265001	4240.0	-0.396222	0.009388
1270001	1280000	1275001	3849.0	-0.391440	-0.130193
1280001	1290000	1285001	3935.0	-0.386657	-0.098313
1290001	1300000	1295001	4070.0	-0.381875	-0.049648
1300001	1310000	1305001	3996.0	-0.377092	-0.076120
1310001	1320000	1315001	4329.0	-0.372310	0.039357
1320001	1330000	1325001	4084.0	-0.367527	-0.044694
1330001	1340000	1335001	4988.0	-0.362745	0.243785
1340001	1350000	1345001	4276.0	-0.357963	0.021585
1350001	1360000	1355001	4322.0	-0.353180	0.037022
1360001	1370000	1365001	5064.0	-0.348398	0.265601
1370001	1380000	1375001	4491.0	-0.343615	0.092360
1380001	1390000	1385001	4476.0	-0.338833	0.087533
1390001	1400000	1395001	5294.0	-0.334051	0.329682
1400001	1410000	1405001	4792.0	-0.329268	0.185951
1410001	1420000	1415001	4493.0	-0.324486	0.093002
1420001	1430000	1425001	4103.0	-0.319703	-0.037998
1430001	1440000	1435001	4167.0	-0.314921	-0.015668
1440001	1450000	1445001	4380.0	-0.310139	0.056254
1450001	1460000	1455001	4262.0	-0.305356	0.016854
1460001	1470000	1465001	4717.0	-0.300574	0.163193
1470001	1480000	1475001	4277.0	-0.295791	0.021923
1480001	1490000	1485001	3990.0	-0.291009	-0.078288
1490001	1500000	1495001	3646.0	-0.286227	-0.208362
1500001	1510000	1505001	4089.0	-0.281444	-0.042929
1510001	1520000	1515001	3927.0	-0.276662	-0.101249
1520001	1530000	1525001	3820.0	-0.271879	-0.141104
1530001	1540000	1535001	4228.0	-0.267097	0.005299
1540001	1550000	1545001	4621.0	-0.262315	0.133528
1550001	1560000	1555001	3819.0	-0.257532	-0.141482
1560001	1570000	1565001	4394.0	-0.252750	0.060858
1570001	1580000	1575001	4304.0	-0.247967	0.031001
1580001	1590000	1585001	4448.0	-0.243185	0.078480
1590001	1600000	1595001	4567.0	-0.238403	0.116570
1600001	1610000	1605001	4211.0	-0.233620	-0.000514
1610001	1620000	1615001	4134.0	-0.228838	-0.027138
1620001	1630000	1625001	3846.0	-0.224055	-0.131318
1630001	1640000	1635001	4416.0	-0.219273	0.068063
1640001	1650000	1645001	3900.0	-0.214491	-0.111203
1650001	1660000	1655001	4422.0	-0.209708	0.070022
1660001	1670000	1665001	3948.0	-0.204926	-0.093555
1670001	1680000	1675001	4075.0	-0.200143	-0.047877
1680001	1690000	1685001	5141.0	-0.195361	0.287372
1690001	1700000	1695001	4246.0	-0.190579	0.011428
1700001	1710000	1705001	3891.0	-0.185796	-0.114536
1710001	1720000	1715001	4056.0	-0.181014	-0.054619
1720001	1730000	1725001	4243.0	-0.176231	0.010408
1730001	1740000	1735001	4105.0	-0.171449	-0.037294
1740001	1750000	1745001	4472.0	-0.166667	0.086244
1750001	1760000	1755001	4234.0	-0.161884	0.007345
1760001	1770000	1765001	4098.0	-0.157102	-0.039757
1770001	1780000	1775001	4027.0	-0.152319	-0.064971
1780001	1790000	1785001	4374.0	-0.147537	0.054277
1790001	1800000	1795001	4084.0	-0.142755	-0.044694
1800001	1810000	1805001	5034.0	-0.137972	0.257029
1810001	1820000	1815001	3093.0	-0.133190	-0.445670
1820001	1830000	1825001	3249.0	-0.128407	-0.374681
1830001	1840000	1835001	5465.0	-0.123625	0.375545
1840001	1850000	1845001	5384.0	-0.118843	0.354002
1850001	1860000	1855001	4498.0	-0.114060	0.094607
1860001	1870000	1865001	4295.0	-0.109278	0.027981
1870001	1880000	1875001	4604.0	-0.104495	0.128211
1880001	1890000	1885001	4590.0	-0.099713	0.123817
1890001	1900000	1895001	4326.0	-0.094931	0.038357
1900001	1910000	1905001	4141.0	-0.090148	-0.024697
1910001	1920000	1915001	4359.0	-0.085366	0.049321
1920001	1930000	1925001	4361.0	-0.080583	0.049982
1930001	1940000	1935001	4089.0	-0.075801	-0.042929
1940001	1950000	1945001	4281.0	-0.071019	0.023271
1950001	1960000	1955001	3920.0	-0.066236	-0.103823
1960001	1970000	1965001	4113.0	-0.061454	-0.034486
1970001	1980000	1975001	4927.0	-0.056671	0.226033
1980001	1990000	1985001	4748.0	-0.051889	0.172643
1990001	2000000	1995001	3921.0	-0.047107	-0.103455
2000001	2010000	2005001	4970.0	-0.042324	0.238569
2010001	2020000	2015001	5384.0	-0.037542	0.354002
2020001	2030000	2025001	4272.0	-0.032759	0.020235
2030001	2040000	2035001	4110.0	-0.027977	-0.035538
2040001	2050000	2045001	4200.0	-0.023195	-0.004287
2050001	2060000	2055001	4293.0	-0.018412	0.027309
2060001	2070000	2065001	4363.0	-0.013630	0.050644
2070001	2080000	2075001	4575.0	-0.008847	0.119095
2080001	2090000	2085001	4150.0	-0.004065	-0.021565
2090001	2100000	2095001	4258.0	0.000784	0.015499
2100001	2110000	2105001	4160.0	0.006009	-0.018093
2110001	2120000	2115001	4758.0	0.011235	0.175679
2120001	2130000	2125001	4208.0	0.016460	-0.001542
2130001	2140000	2135001	4102.0	0.021686	-0.038349
2140001	2150000	2145001	4106.0	0.026911	-0.036943
2150001	2160000	2155001	4278.0	0.032136	0.022260
2160001	2170000	2165001	4381.0	0.037362	0.056584
2170001	2180000	2175001	4363.0	0.042587	0.050644
2180001	2190000	2185001	4438.0	0.047813	0.075233
2190001	2200000	2195001	4016.0	0.053038	-0.068917
2200001	2210000	2205001	4346.0	0.058264	0.045011
2210001	2220000	2215001	4200.0	0.063489	-0.004287
2220001	2230000	2225001	4450.0	0.068714	0.079129
2230001	2240000	2235001	5510.0	0.073940	0.387376
2240001	2250000	2245001	4992.0	0.079165	0.244941
2250001	2260000	2255001	4443.0	0.084391	0.076857
2260001	2270000	2265001	4303.0	0.089616	0.030666
2270001	2280000	2275001	4470.0	0.094842	0.085598
2280001	2290000	2285001	4824.0	0.100067	0.195553
2290001	2300000	2295001	5563.0	0.105292	0.401186
2300001	2310000	2305001	4680.0	0.110518	0.151832
2310001	2320000	2315001	5404.0	0.115743	0.359351
2320001	2330000	2325001	5684.0	0.120969	0.432230
2330001	2340000	2335001	5220.0	0.126194	0.309373
2340001	2350000	2345001	4325.0	0.131420	0.038023
2350001	2360000	2355001	4275.0	0.136645	0.021248
2360001	2370000	2365001	4267.0	0.141870	0.018545
2370001	2380000	2375001	4191.0	0.147096	-0.007382
2380001	2390000	2385001	4314.0	0.152321	0.034349
2390001	2400000	2395001	4533.0	0.157547	0.105789
2400001	2410000	2405001	4211.0	0.162772	-0.000514
2410001	2420000	2415001	4495.0	0.167997	0.093644
2420001	2430000	2425001	5110.0	0.173223	0.278647
2430001	2440000	2435001	4214.0	0.178448	0.000514
2440001	2450000	2445001	4387.0	0.183674	0.058558
2450001	2460000	2455001	4226.0	0.188899	0.004616
2460001	2470000	2465001	4004.0	0.194125	-0.073235
2470001	2480000	2475001	4324.0	0.199350	0.037690
2480001	2490000	2485001	4157.0	0.204575	-0.019134
2490001	2500000	2495001	4115.0	0.209801	-0.033784
2500001	2510000	2505001	4290.0	0.215026	0.026301
2510001	2520000	2515001	4217.0	0.220252	0.001540
2520001	2530000	2525001	4273.0	0.225477	0.020573
2530001	2540000	2535001	3971.0	0.230703	-0.085174
2540001	2550000	2545001	4289.0	0.235928	0.025965
2550001	2560000	2555001	4594.0	0.241153	0.125074
2560001	2570000	2565001	4375.0	0.246379	0.054606
2570001	2580000	2575001	4268.0	0.251604	0.018883
2580001	2590000	2585001	4525.0	0.256830	0.103241
2590001	2600000	2595001	4151.0	0.262055	-0.021218
2600001	2610000	2605001	4273.0	0.267281	0.020573
2610001	2620000	2615001	4698.0	0.272506	0.157370
2620001	2630000	2625001	4301.0	0.277731	0.029995
2630001	2640000	2635001	3844.0	0.282957	-0.132068
2640001	2650000	2645001	3842.0	0.288182	-0.132819
2650001	2660000	2655001	3952.0	0.293408	-0.092094
2660001	2670000	2665001	4004.0	0.298633	-0.073235
2670001	2680000	2675001	3883.0	0.303859	-0.117505
2680001	2690000	2685001	4403.0	0.309084	0.063810
2690001	2700000	2695001	4844.0	0.314309	0.201522
2700001	2710000	2705001	4327.0	0.319535	0.038690
2710001	2720000	2715001	4104.0	0.324760	-0.037646
2720001	2730000	2725001	4286.0	0.329986	0.024955
2730001	2740000	2735001	4293.0	0.335211	0.027309
2740001	2750000	2745001	4328.0	0.340437	0.039024
2750001	2760000	2755001	4028.0	0.345662	-0.064613
2760001	2770000	2765001	4650.0	0.350887	0.142554
2770001	2780000	2775001	4918.0	0.356113	0.223395
2780001	2790000	2785001	4743.0	0.361338	0.171123
2790001	2800000	2795001	4595.0	0.366564	0.125388
2800001	2810000	2805001	4418.0	0.371789	0.068717
2810001	2820000	2815001	4182.0	0.377015	-0.010484
2820001	2830000	2825001	3971.0	0.382240	-0.085174
2830001	2840000	2835001	4290.0	0.387465	0.026301
2840001	2850000	2845001	5240.0	0.392691	0.314890
2850001	2860000	2855001	4185.0	0.397916	-0.009449
2860001	2870000	2865001	4228.0	0.403142	0.005299
2870001	2880000	2875001	4099.0	0.408367	-0.039405
2880001	2890000	2885001	4245.0	0.413593	0.011088
2890001	2900000	2895001	4653.0	0.418818	0.143485
2900001	2910000	2905001	4646.0	0.424043	0.141312
2910001	2920000	2915001	3902.0	0.429269	-0.110463
2920001	2930000	2925001	4462.0	0.434494	0.083014
2930001	2940000	2935001	4303.0	0.439720	0.030666
2940001	2950000	2945001	4185.0	0.444945	-0.009449
2950001	2960000	2955001	4164.0	0.450171	-0.016707
2960001	2970000	2965001	3924.0	0.455396	-0.102352
2970001	2980000	2975001	4426.0	0.460621	0.071327
2980001	2990000	2985001	4335.0	0.465847	0.041355
2990001	3000000	2995001	4311.0	0.471072	0.033346
3000001	3010000	3005001	4223.0	0.476298	0.003592
3010001	3020000	3015001	4062.0	0.481523	-0.052486
3020001	3030000	3025001	4765.0	0.486749	0.177800
3030001	3040000	3035001	3907.0	0.491974	-0.108615
3040001	3050000	3045001	3917.0	0.497199	-0.104928
3050001	3060000	3055001	4422.0	0.502425	0.070022
3060001	3070000	3065001	4102.0	0.507650	-0.038349
3070001	3080000	3075001	3721.0	0.512876	-0.178986
3080001	3090000	3085001	4254.0	0.518101	0.014143
3090001	3100000	3095001	4025.0	0.523327	-0.065688
3100001	3110000	3105001	4588.0	0.528552	0.123189
3110001	3120000	3115001	4165.0	0.533777	-0.016360
3120001	3130000	3125001	4414.0	0.539003	0.067410
3130001	3140000	3135001	4627.0	0.544228	0.135400
3140001	3150000	3145001	4051.0	0.549454	-0.056399
3150001	3160000	3155001	4088.0	0.554679	-0.043281
3160001	3170000	3165001	4008.0	0.559905	-0.071794
3170001	3180000	3175001	4199.0	0.565130	-0.004631
3180001	3190000	3185001	4299.0	0.570355	0.029324
3190001	3200000	3195001	4221.0	0.575581	0.002908
3200001	3210000	3205001	4536.0	0.580806	0.106744
3210001	3220000	3215001	6074.0	0.586032	0.527970
3220001	3230000	3225001	5414.0	0.591257	0.362018
3230001	3240000	3235001	4920.0	0.596483	0.223982
3240001	3250000	3245001	4651.0	0.601708	0.142864
3250001	3260000	3255001	4365.0	0.606933	0.051305
3260001	3270000	3265001	3701.0	0.612159	-0.186762
3270001	3280000	3275001	3874.0	0.617384	-0.120853
3280001	3290000	3285001	3813.0	0.622610	-0.143750
3290001	3300000	3295001	4384.0	0.627835	0.057571
3300001	3310000	3305001	4221.0	0.633061	0.002908
3310001	3320000	3315001	3880.0	0.638286	-0.118620
3320001	3330000	3325001	4202.0	0.643511	-0.003601
3330001	3340000	3335001	4099.0	0.648737	-0.039405
3340001	3350000	3345001	4629.0	0.653962	0.136024
3350001	3360000	3355001	4018.0	0.659188	-0.068199
3360001	3370000	3365001	4183.0	0.664413	-0.010139
3370001	3380000	3375001	4084.0	0.669639	-0.044694
3380001	3390000	3385001	3928.0	0.674864	-0.100882
3390001	3400000	3395001	3986.0	0.680089	-0.079735
3400001	3410000	3405001	5109.0	0.685315	0.278364
3410001	3420000	3415001	4645.0	0.690540	0.141002
3420001	3430000	3425001	4139.0	0.695766	-0.025394
3430001	3440000	3435001	4381.0	0.700991	0.056584
3440001	3450000	3445001	5026.0	0.706217	0.254734
3450001	3460000	3455001	4150.0	0.711442	-0.021565
3460001	3470000	3465001	4459.0	0.716667	0.082044
3470001	3480000	3475001	4508.0	0.721893	0.097811
3480001	3490000	3485001	4766.0	0.727118	0.178102
3490001	3500000	3495001	4623.0	0.732344	0.134153
3500001	3510000	3505001	4328.0	0.737569	0.039024
3510001	3520000	3515001	4423.0	0.742795	0.070349
3520001	3530000	3525001	3958.0	0.748020	-0.089905
3530001	3540000	3535001	3749.0	0.753245	-0.168171
3540001	3550000	3545001	4054.0	0.758471	-0.055331
3550001	3560000	3555001	4471.0	0.763696	0.085921
3560001	3570000	3565001	3961.0	0.768922	-0.088812
3570001	3580000	3575001	4051.0	0.774147	-0.056399
3580001	3590000	3585001	3718.0	0.779373	-0.180150
3590001	3600000	3595001	4588.0	0.784598	0.123189
3600001	3610000	3605001	3902.0	0.789823	-0.110463
3610001	3620000	3615001	3928.0	0.795049	-0.100882
3620001	3630000	3625001	4035.0	0.800274	-0.062108
3630001	3640000	3635001	3521.0	0.805500	-0.258691
3640001	3650000	3645001	4010.0	0.810725	-0.071074
3650001	3660000	3655001	4066.0	0.815951	-0.051066
3660001	3670000	3665001	4215.0	0.821176	0.000856
3670001	3680000	3675001	3867.0	0.826401	-0.123462
3680001	3690000	3685001	4288.0	0.831627	0.025628
3690001	3700000	3695001	4066.0	0.836852	-0.051066
3700001	3710000	3705001	3780.0	0.842078	-0.156290
3710001	3720000	3715001	4523.0	0.847303	0.102603
3720001	3730000	3725001	4766.0	0.852529	0.178102
3730001	3740000	3735001	4430.0	0.857754	0.072630
3740001	3750000	3745001	4289.0	0.862979	0.025965
3750001	3760000	3755001	4074.0	0.868205	-0.048231
3760001	3770000	3765001	4322.0	0.873430	0.037022
3770001	3780000	3775001	4017.0	0.878656	-0.068558
3780001	3790000	3785001	4360.0	0.883881	0.049651
3790001	3800000	3795001	4409.0	0.889106	0.065775
3800001	3810000	3805001	3976.0	0.894332	-0.083359
3810001	3820000	3815001	3730.0	0.899557	-0.175501
3820001	3830000	3825001	3855.0	0.904783	-0.127946
3830001	3840000	3835001	4235.0	0.910008	0.007685
3840001	3850000	3845001	4063.0	0.915234	-0.052131
3850001	3860000	3855001	4192.0	0.920459	-0.007038
3860001	3870000	3865001	3878.0	0.925684	-0.119364
3870001	3880000	3875001	4167.0	0.930910	-0.015668
3880001	3890000	3885001	4192.0	0.936135	-0.007038
3890001	3900000	3895001	4639.0	0.941361	0.139137
3900001	3910000	3905001	4396.0	0.946586	0.061515
3910001	3920000	3915001	4479.0	0.951812	0.088500
3920001	3930000	3925001	4485.0	0.957037	0.090431
3930001	3940000	3935001	4593.0	0.962262	0.124760
3940001	3950000	3945001	4259.0	0.967488	0.015838
3950001	3960000	3955001	3988.0	0.972713	-0.079011
3960001	3970000	3965001	4433.0	0.977939	0.073607
3970001	3980000	3975001	4820.0	0.983164	0.194356
3980001	3990000	3985001	4918.0	0.988390	0.223395
3990001	4000000	3995001	4231.0	0.993615	0.006322
