window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
610001	620000	615001	849.0	-0.707078	-0.911076
620001	630000	625001	809.0	-0.702296	-0.980701
630001	640000	635001	1152.0	-0.697513	-0.470772
640001	650000	645001	1880.0	-0.692731	0.235820
650001	660000	655001	1053.0	-0.687948	-0.600407
660001	670000	665001	1076.0	-0.683166	-0.569234
670001	680000	675001	1074.0	-0.678384	-0.571919
680001	690000	685001	1342.0	-0.673601	-0.250528
690001	700000	695001	1347.0	-0.668819	-0.245163
700001	710000	705001	2575.0	-0.664036	0.689660
710001	720000	715001	1209.0	-0.659254	-0.401098
720001	730000	725001	897.0	-0.654472	-0.831733
730001	740000	735001	747.0	-0.649689	-1.095732
740001	750000	745001	1143.0	-0.644907	-0.482087
750001	760000	755001	1212.0	-0.640124	-0.397523
760001	770000	765001	2028.0	-0.635342	0.345145
770001	780000	775001	1699.0	-0.630560	0.089773
780001	790000	785001	898.0	-0.625777	-0.830125
790001	800000	795001	868.0	-0.620995	-0.879146
800001	810000	805001	911.0	-0.616212	-0.809390
810001	820000	815001	1310.0	-0.611430	-0.285346
820001	830000	825001	1385.0	-0.606648	-0.205027
830001	840000	835001	1012.0	-0.601865	-0.657703
840001	850000	845001	919.0	-0.597083	-0.796776
850001	860000	855001	1070.0	-0.592300	-0.577302
860001	870000	865001	1277.0	-0.587518	-0.322154
870001	880000	875001	1143.0	-0.582736	-0.482087
880001	890000	885001	807.0	-0.577953	-0.984272
890001	900000	895001	876.0	-0.573171	-0.865910
900001	910000	905001	908.0	-0.568388	-0.814148
910001	920000	915001	906.0	-0.563606	-0.817330
920001	930000	925001	919.0	-0.558824	-0.796776
930001	940000	935001	971.0	-0.554041	-0.717369
940001	950000	945001	951.0	-0.549259	-0.747395
950001	960000	955001	1168.0	-0.544476	-0.450872
960001	970000	965001	1667.0	-0.539694	0.062342
970001	980000	975001	1264.0	-0.534912	-0.336916
980001	990000	985001	856.0	-0.530129	-0.899230
990001	1000000	995001	820.0	-0.525347	-0.961217
1000001	1010000	1005001	896.0	-0.520564	-0.833342
1010001	1020000	1015001	1644.0	-0.515782	0.042298
1020001	1030000	1025001	4772.0	-0.511000	1.579681
1030001	1040000	1035001	3175.0	-0.506217	0.991844
1040001	1050000	1045001	1222.0	-0.501435	-0.385668
1050001	1060000	1055001	1237.0	-0.496652	-0.368067
1060001	1070000	1065001	2968.0	-0.491870	0.894579
1070001	1080000	1075001	2011.0	-0.487088	0.333001
1080001	1090000	1085001	1562.0	-0.482305	-0.031518
1090001	1100000	1095001	3911.0	-0.477523	1.292625
1100001	1110000	1105001	2216.0	-0.472740	0.473045
1110001	1120000	1115001	1488.0	-0.467958	-0.101538
1120001	1130000	1125001	948.0	-0.463176	-0.751954
1130001	1140000	1135001	981.0	-0.458393	-0.702588
1140001	1150000	1145001	1085.0	-0.453611	-0.557218
1150001	1160000	1155001	1368.0	-0.448828	-0.222844
1160001	1170000	1165001	1311.0	-0.444046	-0.284245
1170001	1180000	1175001	915.0	-0.439264	-0.803069
1180001	1190000	1185001	1152.0	-0.434481	-0.470772
1190001	1200000	1195001	2615.0	-0.429699	0.711898
1200001	1210000	1205001	3193.0	-0.424916	1.000000
1210001	1220000	1215001	4663.0	-0.420134	1.546346
1220001	1230000	1225001	2000.0	-0.415352	0.325087
1230001	1240000	1235001	885.0	-0.410569	-0.851163
1240001	1250000	1245001	889.0	-0.405787	-0.844657
1250001	1260000	1255001	984.0	-0.401004	-0.698182
1260001	1270000	1265001	1520.0	-0.396222	-0.070841
1270001	1280000	1275001	2100.0	-0.391440	0.395477
1280001	1290000	1285001	2485.0	-0.386657	0.638333
1290001	1300000	1295001	1265.0	-0.381875	-0.335775
1300001	1310000	1305001	1043.0	-0.377092	-0.614173
1310001	1320000	1315001	1099.0	-0.372310	-0.538721
1320001	1330000	1325001	1229.0	-0.367527	-0.377428
1330001	1340000	1335001	1671.0	-0.362745	0.065799
1340001	1350000	1345001	1730.0	-0.357963	0.115859
1350001	1360000	1355001	2062.0	-0.353180	0.369132
1360001	1370000	1365001	1096.0	-0.348398	-0.542665
1370001	1380000	1375001	882.0	-0.343615	-0.856062
1380001	1390000	1385001	941.0	-0.338833	-0.762646
1390001	1400000	1395001	1732.0	-0.334051	0.117526
1400001	1410000	1405001	6349.0	-0.329268	1.991617
1410001	1420000	1415001	3982.0	-0.324486	1.318581
1420001	1430000	1425001	2751.0	-0.319703	0.785044
1430001	1440000	1435001	5016.0	-0.314921	1.651625
1440001	1450000	1445001	5049.0	-0.310139	1.661085
1450001	1460000	1455001	1202.0	-0.305356	-0.409476
1460001	1470000	1465001	2830.0	-0.300574	0.825890
1470001	1480000	1475001	1671.0	-0.295791	0.065799
1480001	1490000	1485001	2722.0	-0.291009	0.769755
1490001	1500000	1495001	3066.0	-0.286227	0.941445
1500001	1510000	1505001	1383.0	-0.281444	-0.207111
1510001	1520000	1515001	2965.0	-0.276662	0.893120
1520001	1530000	1525001	3152.0	-0.271879	0.981355
1530001	1540000	1535001	1961.0	-0.267097	0.296677
1540001	1550000	1545001	3317.0	-0.262315	1.054966
1550001	1560000	1555001	1400.0	-0.257532	-0.189486
1560001	1570000	1565001	928.0	-0.252750	-0.782716
1570001	1580000	1575001	798.0	-0.247967	-1.000452
1580001	1590000	1585001	962.0	-0.243185	-0.730804
1590001	1600000	1595001	1898.0	-0.238403	0.249567
1600001	1610000	1605001	3511.0	-0.233620	1.136969
1610001	1620000	1615001	1235.0	-0.228838	-0.370402
1620001	1630000	1625001	1427.0	-0.224055	-0.161927
1630001	1640000	1635001	2050.0	-0.219273	0.360711
1640001	1650000	1645001	1019.0	-0.214491	-0.647759
1650001	1660000	1655001	1171.0	-0.209708	-0.447171
1660001	1670000	1665001	1398.0	-0.204926	-0.191548
1670001	1680000	1675001	3532.0	-0.200143	1.145573
1680001	1690000	1685001	2887.0	-0.195361	0.854659
1690001	1700000	1695001	1483.0	-0.190579	-0.106394
1700001	1710000	1705001	2675.0	-0.185796	0.744626
1710001	1720000	1715001	2280.0	-0.181014	0.514121
1720001	1730000	1725001	1513.0	-0.176231	-0.077501
1730001	1740000	1735001	2114.0	-0.171449	0.405063
1740001	1750000	1745001	1744.0	-0.166667	0.127487
1750001	1760000	1755001	2123.0	-0.161884	0.411192
1760001	1770000	1765001	4065.0	-0.157102	1.348343
1770001	1780000	1775001	2096.0	-0.152319	0.392726
1780001	1790000	1785001	1683.0	-0.147537	0.076123
1790001	1800000	1795001	2533.0	-0.142755	0.665935
1800001	1810000	1805001	4365.0	-0.137972	1.451069
1810001	1820000	1815001	6547.0	-0.133190	2.035921
1820001	1830000	1825001	5537.0	-0.128407	1.794192
1830001	1840000	1835001	2947.0	-0.123625	0.884335
1840001	1850000	1845001	1530.0	-0.118843	-0.061381
1850001	1860000	1855001	1292.0	-0.114060	-0.305306
1860001	1870000	1865001	1957.0	-0.109278	0.293731
1870001	1880000	1875001	2729.0	-0.104495	0.773460
1880001	1890000	1885001	7095.0	-0.099713	2.151890
1890001	1900000	1895001	2294.0	-0.094931	0.522953
1900001	1910000	1905001	2720.0	-0.090148	0.768694
1910001	1920000	1915001	1652.0	-0.085366	0.049301
1920001	1930000	1925001	1855.0	-0.080583	0.216507
1930001	1940000	1935001	1842.0	-0.075801	0.206361
1940001	1950000	1945001	2349.0	-0.071019	0.557134
1950001	1960000	1955001	3365.0	-0.066236	1.075694
1960001	1970000	1965001	1526.0	-0.061454	-0.065158
1970001	1980000	1975001	5694.0	-0.056671	1.834530
1980001	1990000	1985001	9312.0	-0.051889	2.544179
1990001	2000000	1995001	5886.0	-0.047107	1.882375
2000001	2010000	2005001	2131.0	-0.042324	0.416618
2010001	2020000	2015001	1226.0	-0.037542	-0.380954
2020001	2030000	2025001	1065.0	-0.032759	-0.584059
2030001	2040000	2035001	1509.0	-0.027977	-0.081320
2040001	2050000	2045001	1946.0	-0.023195	0.285599
2050001	2060000	2055001	5570.0	-0.018412	1.802765
2060001	2070000	2065001	4258.0	-0.013630	1.415263
2070001	2080000	2075001	1577.0	-0.008847	-0.017730
2080001	2090000	2085001	1812.0	-0.004065	0.182670
2090001	2100000	2095001	1319.0	0.000784	-0.275468
2100001	2110000	2105001	2342.0	0.006009	0.552829
2110001	2120000	2115001	7759.0	0.011235	2.280958
2120001	2130000	2125001	2821.0	0.016460	0.821294
2130001	2140000	2135001	3979.0	0.021686	1.317493
2140001	2150000	2145001	4128.0	0.026911	1.370530
2150001	2160000	2155001	2444.0	0.032136	0.614332
2160001	2170000	2165001	2163.0	0.037362	0.438121
2170001	2180000	2175001	3836.0	0.042587	1.264690
2180001	2190000	2185001	1579.0	0.047813	-0.015901
2190001	2200000	2195001	2281.0	0.053038	0.514754
2200001	2210000	2205001	1881.0	0.058264	0.236587
2210001	2220000	2215001	1346.0	0.063489	-0.246234
2220001	2230000	2225001	1317.0	0.068714	-0.277657
2230001	2240000	2235001	1188.0	0.073940	-0.426378
2240001	2250000	2245001	1116.0	0.079165	-0.516576
2250001	2260000	2255001	971.0	0.084391	-0.717369
2260001	2270000	2265001	1060.0	0.089616	-0.590848
2270001	2280000	2275001	1154.0	0.094842	-0.468269
2280001	2290000	2285001	3598.0	0.100067	1.172283
2290001	2300000	2295001	2973.0	0.105292	0.897007
2300001	2310000	2305001	1057.0	0.110518	-0.594937
2310001	2320000	2315001	1052.0	0.115743	-0.601778
2320001	2330000	2325001	1166.0	0.120969	-0.453345
2330001	2340000	2335001	1480.0	0.126194	-0.109315
2340001	2350000	2345001	3108.0	0.131420	0.961074
2350001	2360000	2355001	2018.0	0.136645	0.338014
2360001	2370000	2365001	2257.0	0.141870	0.499494
2370001	2380000	2375001	3522.0	0.147096	1.141482
2380001	2390000	2385001	2141.0	0.152321	0.423372
2390001	2400000	2395001	1850.0	0.157547	0.212613
2400001	2410000	2405001	2325.0	0.162772	0.542318
2410001	2420000	2415001	4515.0	0.167997	1.499813
2420001	2430000	2425001	1489.0	0.173223	-0.100569
2430001	2440000	2435001	1109.0	0.178448	-0.525653
2440001	2450000	2445001	2270.0	0.183674	0.507780
2450001	2460000	2455001	3832.0	0.188899	1.263185
2460001	2470000	2465001	1892.0	0.194125	0.245000
2470001	2480000	2475001	1356.0	0.199350	-0.235555
2480001	2490000	2485001	1252.0	0.204575	-0.350678
2490001	2500000	2495001	1182.0	0.209801	-0.433683
2500001	2510000	2505001	1756.0	0.215026	0.137380
2510001	2520000	2515001	1185.0	0.220252	-0.430025
2520001	2530000	2525001	1628.0	0.225477	0.028188
2530001	2540000	2535001	3689.0	0.230703	1.208317
2540001	2550000	2545001	2495.0	0.235928	0.644127
2550001	2560000	2555001	1875.0	0.241153	0.231978
2560001	2570000	2565001	1345.0	0.246379	-0.247306
2570001	2580000	2575001	1352.0	0.251604	-0.239817
2580001	2590000	2585001	1654.0	0.256830	0.051047
2590001	2600000	2595001	1704.0	0.262055	0.094013
2600001	2610000	2605001	1389.0	0.267281	-0.200866
2610001	2620000	2615001	1792.0	0.272506	0.166658
2620001	2630000	2625001	3588.0	0.277731	1.168267
2630001	2640000	2635001	1899.0	0.282957	0.250327
2640001	2650000	2645001	1205.0	0.288182	-0.405879
2650001	2660000	2655001	1741.0	0.293408	0.125004
2660001	2670000	2665001	1715.0	0.298633	0.103296
2670001	2680000	2675001	2760.0	0.303859	0.789756
2680001	2690000	2685001	1881.0	0.309084	0.236587
2690001	2700000	2695001	2865.0	0.314309	0.843623
2700001	2710000	2705001	2993.0	0.319535	0.906680
2710001	2720000	2715001	2817.0	0.324760	0.819247
2720001	2730000	2725001	2111.0	0.329986	0.403014
2730001	2740000	2735001	1169.0	0.335211	-0.449638
2740001	2750000	2745001	1779.0	0.340437	0.156154
2750001	2760000	2755001	1518.0	0.345662	-0.072741
2760001	2770000	2765001	1886.0	0.350887	0.240417
2770001	2780000	2775001	7089.0	0.356113	2.150670
2780001	2790000	2785001	3431.0	0.361338	1.103717
2790001	2800000	2795001	3936.0	0.366564	1.301818
2800001	2810000	2805001	1964.0	0.371789	0.298882
2810001	2820000	2815001	3641.0	0.377015	1.189422
2820001	2830000	2825001	2686.0	0.382240	0.750547
2830001	2840000	2835001	1279.0	0.387465	-0.319896
2840001	2850000	2845001	1858.0	0.392691	0.218838
2850001	2860000	2855001	3743.0	0.397916	1.229282
2860001	2870000	2865001	1517.0	0.403142	-0.073691
2870001	2880000	2875001	1055.0	0.408367	-0.597670
2880001	2890000	2885001	857.0	0.413593	-0.897545
2890001	2900000	2895001	903.0	0.418818	-0.822115
2900001	2910000	2905001	907.0	0.424043	-0.815738
2910001	2920000	2915001	1060.0	0.429269	-0.590848
2920001	2930000	2925001	2085.0	0.434494	0.385135
2930001	2940000	2935001	2881.0	0.439720	0.851657
2940001	2950000	2945001	4120.0	0.444945	1.367732
2950001	2960000	2955001	4191.0	0.450171	1.392382
2960001	2970000	2965001	2047.0	0.455396	0.358599
2970001	2980000	2975001	1597.0	0.460621	0.000452
2980001	2990000	2985001	1613.0	0.465847	0.014834
2990001	3000000	2995001	883.0	0.471072	-0.854427
3000001	3010000	3005001	1042.0	0.476298	-0.615557
3010001	3020000	3015001	1715.0	0.481523	0.103296
3020001	3030000	3025001	5811.0	0.486749	1.863874
3030001	3040000	3035001	4284.0	0.491974	1.424046
3040001	3050000	3045001	1698.0	0.497199	0.088924
3050001	3060000	3055001	1394.0	0.502425	-0.195682
3060001	3070000	3065001	3432.0	0.507650	1.104137
3070001	3080000	3075001	3128.0	0.512876	0.970328
3080001	3090000	3085001	2929.0	0.518101	0.875496
3090001	3100000	3095001	1596.0	0.523327	-0.000452
3100001	3110000	3105001	1944.0	0.528552	0.284116
3110001	3120000	3115001	1345.0	0.533777	-0.247306
3120001	3130000	3125001	1066.0	0.539003	-0.582705
3130001	3140000	3135001	1376.0	0.544228	-0.214432
3140001	3150000	3145001	2645.0	0.549454	0.728355
3150001	3160000	3155001	1633.0	0.554679	0.032612
3160001	3170000	3165001	2865.0	0.559905	0.843623
3170001	3180000	3175001	1309.0	0.565130	-0.286447
3180001	3190000	3185001	1002.0	0.570355	-0.672030
3190001	3200000	3195001	1062.0	0.575581	-0.588129
3200001	3210000	3205001	1254.0	0.580806	-0.348375
3210001	3220000	3215001	1387.0	0.586032	-0.202945
3220001	3230000	3225001	1914.0	0.591257	0.261678
3230001	3240000	3235001	2643.0	0.596483	0.727264
3240001	3250000	3245001	1446.0	0.601708	-0.142845
3250001	3260000	3255001	2393.0	0.606933	0.583908
3260001	3270000	3265001	2484.0	0.612159	0.637753
3270001	3280000	3275001	1546.0	0.617384	-0.046372
3280001	3290000	3285001	1568.0	0.622610	-0.025987
3290001	3300000	3295001	3255.0	0.627835	1.027745
3300001	3310000	3305001	2424.0	0.633061	0.602477
3310001	3320000	3315001	2064.0	0.638286	0.370530
3320001	3330000	3325001	1786.0	0.643511	0.161820
3330001	3340000	3335001	1795.0	0.648737	0.169071
3340001	3350000	3345001	1214.0	0.653962	-0.395144
3350001	3360000	3355001	1121.0	0.659188	-0.510126
3360001	3370000	3365001	928.0	0.664413	-0.782716
3370001	3380000	3375001	1156.0	0.669639	-0.465771
3380001	3390000	3385001	1756.0	0.674864	0.137380
3390001	3400000	3395001	1675.0	0.680089	0.069249
3400001	3410000	3405001	2902.0	0.685315	0.862135
3410001	3420000	3415001	4648.0	0.690540	1.541698
3420001	3430000	3425001	1652.0	0.695766	0.049301
3430001	3440000	3435001	1112.0	0.700991	-0.521756
3440001	3450000	3445001	1345.0	0.706217	-0.247306
3450001	3460000	3455001	2148.0	0.711442	0.428081
3460001	3470000	3465001	4892.0	0.716667	1.615512
3470001	3480000	3475001	5157.0	0.721893	1.691619
3480001	3490000	3485001	5231.0	0.727118	1.712174
3490001	3500000	3495001	1680.0	0.732344	0.073549
3500001	3510000	3505001	1355.0	0.737569	-0.236620
3510001	3520000	3515001	1643.0	0.742795	0.041420
3520001	3530000	3525001	3534.0	0.748020	1.146389
3530001	3540000	3535001	2169.0	0.753245	0.442118
3540001	3550000	3545001	2598.0	0.758471	0.702489
3550001	3560000	3555001	1263.0	0.763696	-0.338058
3560001	3570000	3565001	958.0	0.768922	-0.736815
3570001	3580000	3575001	1859.0	0.774147	0.219614
3580001	3590000	3585001	2082.0	0.779373	0.383058
3590001	3600000	3595001	3354.0	0.784598	1.070970
3600001	3610000	3605001	3954.0	0.789823	1.308400
3610001	3620000	3615001	2093.0	0.795049	0.390660
3620001	3630000	3625001	1951.0	0.800274	0.289301
3630001	3640000	3635001	1637.0	0.805500	0.036142
3640001	3650000	3645001	1649.0	0.810725	0.046679
3650001	3660000	3655001	1545.0	0.815951	-0.047306
3660001	3670000	3665001	1000.0	0.821176	-0.674913
3670001	3680000	3675001	1201.0	0.826401	-0.410676
3680001	3690000	3685001	1340.0	0.831627	-0.252680
3690001	3700000	3695001	946.0	0.836852	-0.755000
3700001	3710000	3705001	698.0	0.842078	-1.193614
3710001	3720000	3715001	950.0	0.847303	-0.748913
3720001	3730000	3725001	892.0	0.852529	-0.839797
3730001	3740000	3735001	922.0	0.857754	-0.792074
3740001	3750000	3745001	938.0	0.862979	-0.767253
3750001	3760000	3755001	890.0	0.868205	-0.843035
3760001	3770000	3765001	984.0	0.873430	-0.698182
3770001	3780000	3775001	853.0	0.878656	-0.904295
3780001	3790000	3785001	808.0	0.883881	-0.982485
3790001	3800000	3795001	914.0	0.889106	-0.804646
3800001	3810000	3805001	1047.0	0.894332	-0.608651
3810001	3820000	3815001	1525.0	0.899557	-0.066103
3820001	3830000	3825001	1340.0	0.904783	-0.252680
3830001	3840000	3835001	2645.0	0.910008	0.728355
3840001	3850000	3845001	3038.0	0.915234	0.928209
3850001	3860000	3855001	1109.0	0.920459	-0.525653
3860001	3870000	3865001	913.0	0.925684	-0.806226
3870001	3880000	3875001	946.0	0.930910	-0.755000
3880001	3890000	3885001	958.0	0.936135	-0.736815
3890001	3900000	3895001	855.0	0.941361	-0.900916
3900001	3910000	3905001	825.0	0.946586	-0.952447
3910001	3920000	3915001	811.0	0.951812	-0.977139
3920001	3930000	3925001	888.0	0.957037	-0.846281
3930001	3940000	3935001	1045.0	0.962262	-0.611410
3940001	3950000	3945001	1593.0	0.967488	-0.003166
3950001	3960000	3955001	2745.0	0.972713	0.781894
3960001	3970000	3965001	2218.0	0.977939	0.474347
3970001	3980000	3975001	1150.0	0.983164	-0.473279
3980001	3990000	3985001	1332.0	0.988390	-0.261318
3990001	4000000	3995001	1358.0	0.993615	-0.233429
