window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
420001	430000	425001	3082.0	-0.869033	-0.130593
430001	440000	435001	2976.0	-0.865933	-0.181085
440001	450000	445001	3657.0	-0.862833	0.116201
450001	460000	455001	3156.0	-0.859733	-0.096363
460001	470000	465001	3109.0	-0.856634	-0.118009
470001	480000	475001	3588.0	-0.853534	0.088720
480001	490000	485001	3642.0	-0.850434	0.110271
490001	500000	495001	3605.0	-0.847334	0.095539
500001	510000	505001	3662.0	-0.844234	0.118172
510001	520000	515001	3295.0	-0.841135	-0.034182
520001	530000	525001	3210.0	-0.838035	-0.071887
530001	540000	535001	3284.0	-0.834935	-0.039006
540001	550000	545001	2832.0	-0.831835	-0.252639
550001	560000	555001	3318.0	-0.828735	-0.024146
560001	570000	565001	3482.0	-0.825635	0.045456
570001	580000	575001	3446.0	-0.822536	0.030463
580001	590000	585001	2523.0	-0.819436	-0.419320
590001	600000	595001	2993.0	-0.816336	-0.172868
600001	610000	605001	4049.0	-0.813236	0.263106
610001	620000	615001	3541.0	-0.810136	0.069697
620001	630000	625001	2951.0	-0.807037	-0.193256
630001	640000	635001	3032.0	-0.803937	-0.154190
640001	650000	645001	2977.0	-0.800837	-0.180601
650001	660000	655001	2992.0	-0.797737	-0.173350
660001	670000	665001	3260.0	-0.794637	-0.049588
670001	680000	675001	3121.0	-0.791538	-0.112452
680001	690000	685001	3325.0	-0.788438	-0.021106
690001	700000	695001	3271.0	-0.785338	-0.044728
700001	710000	705001	3169.0	-0.782238	-0.090432
710001	720000	715001	3263.0	-0.779138	-0.048261
720001	730000	725001	3688.0	-0.776038	0.128379
730001	740000	735001	3465.0	-0.772939	0.038395
740001	750000	745001	3491.0	-0.769839	0.049180
750001	760000	755001	3414.0	-0.766739	0.017003
760001	770000	765001	3145.0	-0.763639	-0.101400
770001	780000	775001	2760.0	-0.760539	-0.289792
780001	790000	785001	2869.0	-0.757440	-0.233912
790001	800000	795001	2788.0	-0.754340	-0.275229
800001	810000	805001	3175.0	-0.751240	-0.087703
810001	820000	815001	3629.0	-0.748140	0.105112
820001	830000	825001	3461.0	-0.745040	0.036729
830001	840000	835001	2951.0	-0.741940	-0.193256
840001	850000	845001	3883.0	-0.738841	0.202712
850001	860000	855001	3067.0	-0.735741	-0.137632
860001	870000	865001	3434.0	-0.732641	0.025430
870001	880000	875001	3633.0	-0.729541	0.106701
880001	890000	885001	3994.0	-0.726441	0.243374
890001	900000	895001	3940.0	-0.723342	0.223736
900001	910000	905001	3457.0	-0.720242	0.035061
910001	920000	915001	3252.0	-0.717142	-0.053133
920001	930000	925001	3483.0	-0.714042	0.045870
930001	940000	935001	3188.0	-0.710942	-0.081808
940001	950000	945001	3310.0	-0.707843	-0.027629
950001	960000	955001	3126.0	-0.704743	-0.110142
960001	970000	965001	3432.0	-0.701643	0.024590
970001	980000	975001	2926.0	-0.698543	-0.205530
980001	990000	985001	3165.0	-0.695443	-0.092254
990001	1000000	995001	3240.0	-0.692343	-0.058466
1000001	1010000	1005001	2863.0	-0.689244	-0.236932
1010001	1020000	1015001	3573.0	-0.686144	0.082676
1020001	1030000	1025001	3888.0	-0.683044	0.204568
1030001	1040000	1035001	3006.0	-0.679944	-0.166615
1040001	1050000	1045001	2926.0	-0.676844	-0.205530
1050001	1060000	1055001	2855.0	-0.673745	-0.240969
1060001	1070000	1065001	3328.0	-0.670645	-0.019805
1070001	1080000	1075001	2869.0	-0.667545	-0.233912
1080001	1090000	1085001	2844.0	-0.664445	-0.246539
1090001	1100000	1095001	3163.0	-0.661345	-0.093166
1100001	1110000	1105001	3365.0	-0.658246	-0.003853
1110001	1120000	1115001	2986.0	-0.655146	-0.176246
1120001	1130000	1125001	3138.0	-0.652046	-0.104615
1130001	1140000	1135001	3836.0	-0.648946	0.185143
1140001	1150000	1145001	3505.0	-0.645846	0.054954
1150001	1160000	1155001	3692.0	-0.642746	0.129943
1160001	1170000	1165001	3360.0	-0.639647	-0.005999
1170001	1180000	1175001	3158.0	-0.636547	-0.095449
1180001	1190000	1185001	3019.0	-0.633447	-0.160389
1190001	1200000	1195001	3829.0	-0.630347	0.182508
1200001	1210000	1205001	3202.0	-0.627247	-0.075487
1210001	1220000	1215001	3560.0	-0.624148	0.077417
1220001	1230000	1225001	3455.0	-0.621048	0.034226
1230001	1240000	1235001	3288.0	-0.617948	-0.037250
1240001	1250000	1245001	3780.0	-0.614848	0.163926
1250001	1260000	1255001	4443.0	-0.611748	0.397074
1260001	1270000	1265001	2813.0	-0.608648	-0.262350
1270001	1280000	1275001	2881.0	-0.605549	-0.227890
1280001	1290000	1285001	3204.0	-0.602449	-0.074586
1290001	1300000	1295001	3156.0	-0.599349	-0.096363
1300001	1310000	1305001	3311.0	-0.596249	-0.027193
1310001	1320000	1315001	3236.0	-0.593149	-0.060248
1320001	1330000	1325001	3151.0	-0.590050	-0.098650
1330001	1340000	1335001	2987.0	-0.586950	-0.175763
1340001	1350000	1345001	3543.0	-0.583850	0.070511
1350001	1360000	1355001	2966.0	-0.580750	-0.185941
1360001	1370000	1365001	2977.0	-0.577650	-0.180601
1370001	1380000	1375001	3550.0	-0.574551	0.073359
1380001	1390000	1385001	2974.0	-0.571451	-0.182055
1390001	1400000	1395001	2714.0	-0.568351	-0.314039
1400001	1410000	1405001	2850.0	-0.565251	-0.243498
1410001	1420000	1415001	2708.0	-0.562151	-0.317232
1420001	1430000	1425001	3014.0	-0.559051	-0.162781
1430001	1440000	1435001	3246.0	-0.555952	-0.055797
1440001	1450000	1445001	3440.0	-0.552852	0.027949
1450001	1460000	1455001	3286.0	-0.549752	-0.038127
1460001	1470000	1465001	3683.0	-0.546652	0.126421
1470001	1480000	1475001	3365.0	-0.543552	-0.003853
1480001	1490000	1485001	3236.0	-0.540453	-0.060248
1490001	1500000	1495001	3530.0	-0.537353	0.065208
1500001	1510000	1505001	3375.0	-0.534253	0.000428
1510001	1520000	1515001	3169.0	-0.531153	-0.090432
1520001	1530000	1525001	2945.0	-0.528053	-0.196192
1530001	1540000	1535001	3088.0	-0.524954	-0.127787
1540001	1550000	1545001	3476.0	-0.521854	0.042968
1550001	1560000	1555001	3698.0	-0.518754	0.132285
1560001	1570000	1565001	3526.0	-0.515654	0.063573
1570001	1580000	1575001	2922.0	-0.512554	-0.207504
1580001	1590000	1585001	3147.0	-0.509454	-0.100483
1590001	1600000	1595001	3866.0	-0.506355	0.196382
1600001	1610000	1605001	4030.0	-0.503255	0.256320
1610001	1620000	1615001	3710.0	-0.500155	0.136959
1620001	1630000	1625001	3231.0	-0.497055	-0.062479
1630001	1640000	1635001	3330.0	-0.493955	-0.018938
1640001	1650000	1645001	3478.0	-0.490856	0.043798
1650001	1660000	1655001	3513.0	-0.487756	0.058244
1660001	1670000	1665001	3654.0	-0.484656	0.115017
1670001	1680000	1675001	2927.0	-0.481556	-0.205037
1680001	1690000	1685001	3158.0	-0.478456	-0.095449
1690001	1700000	1695001	3452.0	-0.475356	0.032972
1700001	1710000	1705001	3607.0	-0.472257	0.096339
1710001	1720000	1715001	3496.0	-0.469157	0.051245
1720001	1730000	1725001	3297.0	-0.466057	-0.033306
1730001	1740000	1735001	3501.0	-0.462957	0.053307
1740001	1750000	1745001	3360.0	-0.459857	-0.005999
1750001	1760000	1755001	3974.0	-0.456758	0.236132
1760001	1770000	1765001	4121.0	-0.453658	0.288534
1770001	1780000	1775001	3616.0	-0.450558	0.099935
1780001	1790000	1785001	3425.0	-0.447458	0.021644
1790001	1800000	1795001	2652.0	-0.444358	-0.347379
1800001	1810000	1805001	3245.0	-0.441259	-0.056241
1810001	1820000	1815001	3329.0	-0.438159	-0.019371
1820001	1830000	1825001	3161.0	-0.435059	-0.094079
1830001	1840000	1835001	3488.0	-0.431959	0.047940
1840001	1850000	1845001	3420.0	-0.428859	0.019536
1850001	1860000	1855001	3235.0	-0.425759	-0.060694
1860001	1870000	1865001	2805.0	-0.422660	-0.266459
1870001	1880000	1875001	4100.0	-0.419560	0.281164
1880001	1890000	1885001	4273.0	-0.416460	0.340789
1890001	1900000	1895001	3447.0	-0.413360	0.030881
1900001	1910000	1905001	4147.0	-0.410260	0.297608
1910001	1920000	1915001	3726.0	-0.407161	0.143168
1920001	1930000	1925001	3414.0	-0.404061	0.017003
1930001	1940000	1935001	3361.0	-0.400961	-0.005569
1940001	1950000	1945001	3303.0	-0.397861	-0.030683
1950001	1960000	1955001	3644.0	-0.394761	0.111063
1960001	1970000	1965001	3800.0	-0.391662	0.171539
1970001	1980000	1975001	4446.0	-0.388562	0.398048
1980001	1990000	1985001	3801.0	-0.385462	0.171919
1990001	2000000	1995001	4246.0	-0.382362	0.331644
2000001	2010000	2005001	3744.0	-0.379262	0.150120
2010001	2020000	2015001	3141.0	-0.376162	-0.103236
2020001	2030000	2025001	3531.0	-0.373063	0.065617
2030001	2040000	2035001	3486.0	-0.369963	0.047113
2040001	2050000	2045001	3328.0	-0.366863	-0.019805
2050001	2060000	2055001	3765.0	-0.363763	0.158190
2060001	2070000	2065001	3638.0	-0.360663	0.108686
2070001	2080000	2075001	3432.0	-0.357564	0.024590
2080001	2090000	2085001	3470.0	-0.354464	0.040476
2090001	2100000	2095001	3596.0	-0.351364	0.091933
2100001	2110000	2105001	3257.0	-0.348264	-0.050916
2110001	2120000	2115001	3410.0	-0.345164	0.015312
2120001	2130000	2125001	3562.0	-0.342064	0.078228
2130001	2140000	2135001	3356.0	-0.338965	-0.007717
2140001	2150000	2145001	3463.0	-0.335865	0.037562
2150001	2160000	2155001	3571.0	-0.332765	0.081868
2160001	2170000	2165001	3676.0	-0.329665	0.123677
2170001	2180000	2175001	3544.0	-0.326565	0.070919
2180001	2190000	2185001	3234.0	-0.323466	-0.061140
2190001	2200000	2195001	3262.0	-0.320366	-0.048703
2200001	2210000	2205001	3433.0	-0.317266	0.025010
2210001	2220000	2215001	3241.0	-0.314166	-0.058021
2220001	2230000	2225001	3824.0	-0.311066	0.180623
2230001	2240000	2235001	3674.0	-0.307967	0.122892
2240001	2250000	2245001	3563.0	-0.304867	0.078633
2250001	2260000	2255001	3511.0	-0.301767	0.057422
2260001	2270000	2265001	3063.0	-0.298667	-0.139515
2270001	2280000	2275001	3513.0	-0.295567	0.058244
2280001	2290000	2285001	3659.0	-0.292467	0.116989
2290001	2300000	2295001	3250.0	-0.289368	-0.054020
2300001	2310000	2305001	3387.0	-0.286268	0.005548
2310001	2320000	2315001	3809.0	-0.283168	0.174952
2320001	2330000	2325001	3496.0	-0.280068	0.051245
2330001	2340000	2335001	3238.0	-0.276968	-0.059357
2340001	2350000	2345001	4010.0	-0.273869	0.249142
2350001	2360000	2355001	2702.0	-0.270769	-0.320432
2360001	2370000	2365001	3883.0	-0.267669	0.202712
2370001	2380000	2375001	3218.0	-0.264569	-0.068296
2380001	2390000	2385001	3251.0	-0.261469	-0.053576
2390001	2400000	2395001	3611.0	-0.258369	0.097938
2400001	2410000	2405001	3355.0	-0.255270	-0.008147
2410001	2420000	2415001	2990.0	-0.252170	-0.174314
2420001	2430000	2425001	3901.0	-0.249070	0.209384
2430001	2440000	2435001	3364.0	-0.245970	-0.004282
2440001	2450000	2445001	3223.0	-0.242870	-0.066056
2450001	2460000	2455001	3147.0	-0.239771	-0.100483
2460001	2470000	2465001	2983.0	-0.236671	-0.177696
2470001	2480000	2475001	3341.0	-0.233571	-0.014180
2480001	2490000	2485001	3378.0	-0.230471	0.001709
2490001	2500000	2495001	3296.0	-0.227371	-0.033744
2500001	2510000	2505001	3700.0	-0.224272	0.133065
2510001	2520000	2515001	3533.0	-0.221172	0.066434
2520001	2530000	2525001	3676.0	-0.218072	0.123677
2530001	2540000	2535001	3559.0	-0.214972	0.077012
2540001	2550000	2545001	3275.0	-0.211872	-0.042965
2550001	2560000	2555001	3480.0	-0.208772	0.044627
2560001	2570000	2565001	3335.0	-0.205673	-0.016773
2570001	2580000	2575001	3344.0	-0.202573	-0.012885
2580001	2590000	2585001	3266.0	-0.199473	-0.046935
2590001	2600000	2595001	3381.0	-0.196373	0.002990
2600001	2610000	2605001	3412.0	-0.193273	0.016158
2610001	2620000	2615001	3557.0	-0.190174	0.076201
2620001	2630000	2625001	3542.0	-0.187074	0.070104
2630001	2640000	2635001	3627.0	-0.183974	0.104317
2640001	2650000	2645001	3290.0	-0.180874	-0.036372
2650001	2660000	2655001	3551.0	-0.177774	0.073765
2660001	2670000	2665001	3907.0	-0.174675	0.211601
2670001	2680000	2675001	3545.0	-0.171575	0.071326
2680001	2690000	2685001	3352.0	-0.168475	-0.009438
2690001	2700000	2695001	3675.0	-0.165375	0.123284
2700001	2710000	2705001	3651.0	-0.162275	0.113832
2710001	2720000	2715001	3603.0	-0.159175	0.094739
2720001	2730000	2725001	3908.0	-0.156076	0.211970
2730001	2740000	2735001	3649.0	-0.152976	0.113041
2740001	2750000	2745001	3083.0	-0.149876	-0.130125
2750001	2760000	2755001	3350.0	-0.146776	-0.010299
2760001	2770000	2765001	3503.0	-0.143676	0.054131
2770001	2780000	2775001	3186.0	-0.140577	-0.082714
2780001	2790000	2785001	3384.0	-0.137477	0.004270
2790001	2800000	2795001	3516.0	-0.134377	0.059475
2800001	2810000	2805001	3435.0	-0.131277	0.025850
2810001	2820000	2815001	3678.0	-0.128177	0.124462
2820001	2830000	2825001	3577.0	-0.125077	0.084290
2830001	2840000	2835001	3733.0	-0.121978	0.145876
2840001	2850000	2845001	3500.0	-0.118878	0.052895
2850001	2860000	2855001	3775.0	-0.115778	0.162017
2860001	2870000	2865001	3323.0	-0.112678	-0.021974
2870001	2880000	2875001	2321.0	-0.109578	-0.539713
2880001	2890000	2885001	3548.0	-0.106479	0.072546
2890001	2900000	2895001	3082.0	-0.103379	-0.130593
2900001	2910000	2905001	3790.0	-0.100279	0.167738
2910001	2920000	2915001	3069.0	-0.097179	-0.136691
2920001	2930000	2925001	3602.0	-0.094079	0.094338
2930001	2940000	2935001	3396.0	-0.090980	0.009376
2940001	2950000	2945001	3461.0	-0.087880	0.036729
2950001	2960000	2955001	2602.0	-0.084780	-0.374839
2960001	2970000	2965001	3564.0	-0.081680	0.079037
2970001	2980000	2975001	3670.0	-0.078580	0.121320
2980001	2990000	2985001	3891.0	-0.075480	0.205681
2990001	3000000	2995001	3506.0	-0.072381	0.055366
3000001	3010000	3005001	3279.0	-0.069281	-0.041204
3010001	3020000	3015001	3381.0	-0.066181	0.002990
3020001	3030000	3025001	3374.0	-0.063081	0.000000
3030001	3040000	3035001	3657.0	-0.059981	0.116201
3040001	3050000	3045001	3397.0	-0.056882	0.009801
3050001	3060000	3055001	3550.0	-0.053782	0.073359
3060001	3070000	3065001	3513.0	-0.050682	0.058244
3070001	3080000	3075001	3701.0	-0.047582	0.133455
3080001	3090000	3085001	3609.0	-0.044482	0.097139
3090001	3100000	3095001	3604.0	-0.041383	0.095139
3100001	3110000	3105001	3612.0	-0.038283	0.098338
3110001	3120000	3115001	3335.0	-0.035183	-0.016773
3120001	3130000	3125001	3305.0	-0.032083	-0.029810
3130001	3140000	3135001	3381.0	-0.028983	0.002990
3140001	3150000	3145001	3145.0	-0.025883	-0.101400
3150001	3160000	3155001	3655.0	-0.022784	0.115411
3160001	3170000	3165001	3329.0	-0.019684	-0.019371
3170001	3180000	3175001	3041.0	-0.016584	-0.149914
3180001	3190000	3185001	2981.0	-0.013484	-0.178664
3190001	3200000	3195001	3291.0	-0.010384	-0.035934
3200001	3210000	3205001	4113.0	-0.007285	0.285731
3210001	3220000	3215001	3588.0	-0.004185	0.088720
3220001	3230000	3225001	3525.0	-0.001085	0.063163
3230001	3240000	3235001	3281.0	0.005857	-0.040324
3240001	3250000	3245001	3487.0	0.014868	0.047526
3250001	3260000	3255001	4035.0	0.023878	0.258109
3260001	3270000	3265001	3944.0	0.032889	0.225200
3270001	3280000	3275001	3313.0	0.041900	-0.026322
3280001	3290000	3285001	3593.0	0.050910	0.090729
3290001	3300000	3295001	3285.0	0.059921	-0.038567
3300001	3310000	3305001	3961.0	0.068932	0.231405
3310001	3320000	3315001	3589.0	0.077942	0.089122
3320001	3330000	3325001	3265.0	0.086953	-0.047377
3330001	3340000	3335001	3217.0	0.095964	-0.068744
3340001	3350000	3345001	3441.0	0.104975	0.028368
3350001	3360000	3355001	3247.0	0.113985	-0.055353
3360001	3370000	3365001	2861.0	0.122996	-0.237940
3370001	3380000	3375001	3276.0	0.132007	-0.042525
3380001	3390000	3385001	3288.0	0.141017	-0.037250
3390001	3400000	3395001	3545.0	0.150028	0.071326
3400001	3410000	3405001	3469.0	0.159039	0.040060
3410001	3420000	3415001	3173.0	0.168049	-0.088612
3420001	3430000	3425001	3681.0	0.177060	0.125638
3430001	3440000	3435001	3935.0	0.186071	0.221904
3440001	3450000	3445001	3758.0	0.195081	0.155505
3450001	3460000	3455001	3644.0	0.204092	0.111063
3460001	3470000	3465001	3543.0	0.213103	0.070511
3470001	3480000	3475001	3340.0	0.222113	-0.014612
3480001	3490000	3485001	3603.0	0.231124	0.094739
3490001	3500000	3495001	3466.0	0.240135	0.038812
3500001	3510000	3505001	3398.0	0.249146	0.010226
3510001	3520000	3515001	3444.0	0.258156	0.029625
3520001	3530000	3525001	3638.0	0.267167	0.108686
3530001	3540000	3535001	3329.0	0.276178	-0.019371
3540001	3550000	3545001	3600.0	0.285188	0.093537
3550001	3560000	3555001	3557.0	0.294199	0.076201
3560001	3570000	3565001	3933.0	0.303210	0.221170
3570001	3580000	3575001	3463.0	0.312220	0.037562
3580001	3590000	3585001	3460.0	0.321231	0.036312
3590001	3600000	3595001	3502.0	0.330242	0.053719
3600001	3610000	3605001	3078.0	0.339252	-0.132467
3610001	3620000	3615001	3122.0	0.348263	-0.111989
3620001	3630000	3625001	3478.0	0.357274	0.043798
3630001	3640000	3635001	3474.0	0.366285	0.042138
3640001	3650000	3645001	3309.0	0.375295	-0.028065
3650001	3660000	3655001	3113.0	0.384306	-0.116154
3660001	3670000	3665001	3055.0	0.393317	-0.143288
3670001	3680000	3675001	3515.0	0.402327	0.059065
3680001	3690000	3685001	3532.0	0.411338	0.066025
3690001	3700000	3695001	3354.0	0.420349	-0.008577
3700001	3710000	3705001	3225.0	0.429359	-0.065161
3710001	3720000	3715001	3198.0	0.438370	-0.077290
3720001	3730000	3725001	3273.0	0.447381	-0.043846
3730001	3740000	3735001	3397.0	0.456391	0.009801
3740001	3750000	3745001	3592.0	0.465402	0.090327
3750001	3760000	3755001	3529.0	0.474413	0.064799
3760001	3770000	3765001	3240.0	0.483423	-0.058466
3770001	3780000	3775001	3086.0	0.492434	-0.128722
3780001	3790000	3785001	3171.0	0.501445	-0.089522
3790001	3800000	3795001	3177.0	0.510456	-0.086795
3800001	3810000	3805001	3959.0	0.519466	0.230676
3810001	3820000	3815001	3293.0	0.528477	-0.035057
3820001	3830000	3825001	3309.0	0.537488	-0.028065
3830001	3840000	3835001	3379.0	0.546498	0.002136
3840001	3850000	3845001	3280.0	0.555509	-0.040764
3850001	3860000	3855001	3372.0	0.564520	-0.000855
3860001	3870000	3865001	3303.0	0.573530	-0.030683
3870001	3880000	3875001	3549.0	0.582541	0.072953
3880001	3890000	3885001	3957.0	0.591552	0.229947
3890001	3900000	3895001	3762.0	0.600562	0.157040
3900001	3910000	3905001	3622.0	0.609573	0.102327
3910001	3920000	3915001	3407.0	0.618584	0.014042
3920001	3930000	3925001	3195.0	0.627595	-0.078644
3930001	3940000	3935001	2926.0	0.636605	-0.205530
3940001	3950000	3945001	3689.0	0.645616	0.128770
3950001	3960000	3955001	4198.0	0.654627	0.315242
3960001	3970000	3965001	3375.0	0.663637	0.000428
3970001	3980000	3975001	3746.0	0.672648	0.150891
3980001	3990000	3985001	2993.0	0.681659	-0.172868
3990001	4000000	3995001	3492.0	0.690669	0.049594
4000001	4010000	4005001	3375.0	0.699680	0.000428
4010001	4020000	4015001	3648.0	0.708691	0.112646
4020001	4030000	4025001	3366.0	0.717701	-0.003425
4030001	4040000	4035001	3098.0	0.726712	-0.123123
4040001	4050000	4045001	3616.0	0.735723	0.099935
4050001	4060000	4055001	3603.0	0.744733	0.094739
4060001	4070000	4065001	3227.0	0.753744	-0.064266
4070001	4080000	4075001	3303.0	0.762755	-0.030683
4080001	4090000	4085001	2913.0	0.771766	-0.211954
4090001	4100000	4095001	2664.0	0.780776	-0.340866
4100001	4110000	4105001	2604.0	0.789787	-0.373731
4110001	4120000	4115001	3212.0	0.798798	-0.070988
4120001	4130000	4125001	3438.0	0.807808	0.027110
4130001	4140000	4135001	3345.0	0.816819	-0.012454
4140001	4150000	4145001	2990.0	0.825830	-0.174314
4150001	4160000	4155001	3374.0	0.834840	0.000000
4160001	4170000	4165001	3349.0	0.843851	-0.010730
4170001	4180000	4175001	3611.0	0.852862	0.097938
4180001	4190000	4185001	3306.0	0.861872	-0.029373
4190001	4200000	4195001	3318.0	0.870883	-0.024146
4200001	4210000	4205001	3703.0	0.879894	0.134235
4210001	4220000	4215001	3734.0	0.888905	0.146262
4220001	4230000	4225001	3333.0	0.897915	-0.017639
4230001	4240000	4235001	2911.0	0.906926	-0.212945
4240001	4250000	4245001	2911.0	0.915937	-0.212945
4250001	4260000	4255001	3227.0	0.924947	-0.064266
4260001	4270000	4265001	3570.0	0.933958	0.081464
4270001	4280000	4275001	3380.0	0.942969	0.002563
4280001	4290000	4285001	2628.0	0.951979	-0.360495
4290001	4300000	4295001	2948.0	0.960990	-0.194723
4300001	4310000	4305001	2572.0	0.970001	-0.391569
4310001	4320000	4315001	3385.0	0.979011	0.004696
4320001	4330000	4325001	3418.0	0.988022	0.018692
