window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
700001	710000	705001	3563.0	-0.782238	0.034005
710001	720000	715001	3264.0	-0.779138	-0.092446
720001	730000	725001	3429.0	-0.776038	-0.021299
730001	740000	735001	3442.0	-0.772939	-0.015840
740001	750000	745001	3630.0	-0.769839	0.060882
750001	760000	755001	3588.0	-0.766739	0.044093
760001	770000	765001	3701.0	-0.763639	0.088828
770001	780000	775001	3437.0	-0.760539	-0.017937
780001	790000	785001	3305.0	-0.757440	-0.074437
790001	800000	795001	2987.0	-0.754340	-0.220390
800001	810000	805001	2453.0	-0.751240	-0.504540
810001	820000	815001	3069.0	-0.748140	-0.181319
820001	830000	825001	2134.0	-0.745040	-0.705527
830001	840000	835001	2610.0	-0.741940	-0.415037
840001	850000	845001	3362.0	-0.738841	-0.049768
850001	860000	855001	3171.0	-0.735741	-0.134149
860001	870000	865001	3277.0	-0.732641	-0.086712
870001	880000	875001	3193.0	-0.729541	-0.124175
880001	890000	885001	2473.0	-0.726441	-0.492825
890001	900000	895001	3483.0	-0.723342	0.001243
900001	910000	905001	3093.0	-0.720242	-0.170080
910001	920000	915001	2828.0	-0.717142	-0.299305
920001	930000	925001	3258.0	-0.714042	-0.095101
930001	940000	935001	3387.0	-0.710942	-0.039079
940001	950000	945001	3759.0	-0.707843	0.111262
950001	960000	955001	3462.0	-0.704743	-0.007482
960001	970000	965001	3537.0	-0.701643	0.023439
970001	980000	975001	3389.0	-0.698543	-0.038228
980001	990000	985001	3558.0	-0.695443	0.031979
990001	1000000	995001	3791.0	-0.692343	0.123491
1000001	1010000	1005001	3115.0	-0.689244	-0.159855
1010001	1020000	1015001	3790.0	-0.686144	0.123111
1020001	1030000	1025001	3760.0	-0.683044	0.111645
1030001	1040000	1035001	3353.0	-0.679944	-0.053635
1040001	1050000	1045001	3390.0	-0.676844	-0.037802
1050001	1060000	1055001	3760.0	-0.673745	0.111645
1060001	1070000	1065001	3843.0	-0.670645	0.143146
1070001	1080000	1075001	3423.0	-0.667545	-0.023826
1080001	1090000	1085001	3210.0	-0.664445	-0.116514
1090001	1100000	1095001	3634.0	-0.661345	0.062471
1100001	1110000	1105001	3747.0	-0.658246	0.106649
1110001	1120000	1115001	3417.0	-0.655146	-0.026357
1120001	1130000	1125001	3539.0	-0.652046	0.024254
1130001	1140000	1135001	3645.0	-0.648946	0.066832
1140001	1150000	1145001	3783.0	-0.645846	0.120443
1150001	1160000	1155001	2389.0	-0.642746	-0.542680
1160001	1170000	1165001	3054.0	-0.639647	-0.188387
1170001	1180000	1175001	3648.0	-0.636547	0.068018
1180001	1190000	1185001	3638.0	-0.633447	0.064058
1190001	1200000	1195001	3111.0	-0.630347	-0.161709
1200001	1210000	1205001	2999.0	-0.627247	-0.214606
1210001	1220000	1215001	3249.0	-0.624148	-0.099092
1220001	1230000	1225001	3844.0	-0.621048	0.143521
1230001	1240000	1235001	3574.0	-0.617948	0.038452
1240001	1250000	1245001	4481.0	-0.614848	0.364733
1250001	1260000	1255001	3936.0	-0.611748	0.177643
1260001	1270000	1265001	3112.0	-0.608648	-0.161245
1270001	1280000	1275001	3314.0	-0.605549	-0.070514
1280001	1290000	1285001	3649.0	-0.602449	0.068414
1290001	1300000	1295001	3394.0	-0.599349	-0.036101
1300001	1310000	1305001	3654.0	-0.596249	0.070389
1310001	1320000	1315001	3588.0	-0.593149	0.044093
1320001	1330000	1325001	3337.0	-0.590050	-0.060536
1330001	1340000	1335001	3504.0	-0.586950	0.009915
1340001	1350000	1345001	3737.0	-0.583850	0.102793
1350001	1360000	1355001	3411.0	-0.580750	-0.028893
1360001	1370000	1365001	3109.0	-0.577650	-0.162637
1370001	1380000	1375001	3575.0	-0.574551	0.038856
1380001	1390000	1385001	3331.0	-0.571451	-0.063132
1390001	1400000	1395001	3170.0	-0.568351	-0.134604
1400001	1410000	1405001	3261.0	-0.565251	-0.093773
1410001	1420000	1415001	3127.0	-0.562151	-0.154308
1420001	1430000	1425001	3367.0	-0.559051	-0.047624
1430001	1440000	1435001	3512.0	-0.555952	0.013206
1440001	1450000	1445001	3384.0	-0.552852	-0.040358
1450001	1460000	1455001	3323.0	-0.549752	-0.066601
1460001	1470000	1465001	4094.0	-0.546652	0.234424
1470001	1480000	1475001	3590.0	-0.543552	0.044897
1480001	1490000	1485001	3146.0	-0.540453	-0.145569
1490001	1500000	1495001	3521.0	-0.537353	0.016898
1500001	1510000	1505001	3820.0	-0.534253	0.134485
1510001	1520000	1515001	3603.0	-0.531153	0.050111
1520001	1530000	1525001	3263.0	-0.528053	-0.092888
1530001	1540000	1535001	3268.0	-0.524954	-0.090679
1540001	1550000	1545001	3275.0	-0.521854	-0.087592
1550001	1560000	1555001	2250.0	-0.518754	-0.629162
1560001	1570000	1565001	2599.0	-0.515654	-0.421131
1570001	1580000	1575001	3519.0	-0.512554	0.016078
1580001	1590000	1585001	3602.0	-0.509454	0.049711
1590001	1600000	1595001	2733.0	-0.506355	-0.348602
1600001	1610000	1605001	3173.0	-0.503255	-0.133240
1610001	1620000	1615001	3518.0	-0.500155	0.015668
1620001	1630000	1625001	3309.0	-0.497055	-0.072692
1630001	1640000	1635001	3607.0	-0.493955	0.051712
1640001	1650000	1645001	3732.0	-0.490856	0.100862
1650001	1660000	1655001	3782.0	-0.487756	0.120062
1660001	1670000	1665001	3344.0	-0.484656	-0.057512
1670001	1680000	1675001	3185.0	-0.481556	-0.127794
1680001	1690000	1685001	3429.0	-0.478456	-0.021299
1690001	1700000	1695001	3645.0	-0.475356	0.066832
1700001	1710000	1705001	3434.0	-0.472257	-0.019197
1710001	1720000	1715001	3568.0	-0.469157	0.036028
1720001	1730000	1725001	3372.0	-0.466057	-0.045483
1730001	1740000	1735001	3312.0	-0.462957	-0.071385
1740001	1750000	1745001	3978.0	-0.459857	0.192956
1750001	1760000	1755001	3969.0	-0.456758	0.189688
1760001	1770000	1765001	3693.0	-0.453658	0.085706
1770001	1780000	1775001	4225.0	-0.450558	0.279864
1780001	1790000	1785001	4005.0	-0.447458	0.202715
1790001	1800000	1795001	2589.0	-0.444358	-0.426692
1800001	1810000	1805001	3367.0	-0.441259	-0.047624
1810001	1820000	1815001	3065.0	-0.438159	-0.183200
1820001	1830000	1825001	3203.0	-0.435059	-0.119664
1830001	1840000	1835001	3383.0	-0.431959	-0.040784
1840001	1850000	1845001	3294.0	-0.428859	-0.079247
1850001	1860000	1855001	3040.0	-0.425759	-0.195016
1860001	1870000	1865001	3208.0	-0.422660	-0.117413
1870001	1880000	1875001	4206.0	-0.419560	0.273362
1880001	1890000	1885001	4884.0	-0.416460	0.488976
1890001	1900000	1895001	4077.0	-0.413360	0.228421
1900001	1910000	1905001	4264.0	-0.410260	0.293120
1910001	1920000	1915001	2975.0	-0.407161	-0.226198
1920001	1930000	1925001	3872.0	-0.404061	0.153992
1930001	1940000	1935001	3015.0	-0.400961	-0.206929
1940001	1950000	1945001	3443.0	-0.397861	-0.015421
1950001	1960000	1955001	3845.0	-0.394761	0.143896
1960001	1970000	1965001	4466.0	-0.391662	0.359896
1970001	1980000	1975001	3986.0	-0.388562	0.195854
1980001	1990000	1985001	4138.0	-0.385462	0.249846
1990001	2000000	1995001	4039.0	-0.382362	0.214911
2000001	2010000	2005001	3421.0	-0.379262	-0.024669
2010001	2020000	2015001	3866.0	-0.376162	0.151754
2020001	2030000	2025001	3415.0	-0.373063	-0.027202
2030001	2040000	2035001	3813.0	-0.369963	0.131839
2040001	2050000	2045001	3040.0	-0.366863	-0.195016
2050001	2060000	2055001	2999.0	-0.363763	-0.214606
2060001	2070000	2065001	3548.0	-0.360663	0.027919
2070001	2080000	2075001	3097.0	-0.357564	-0.168216
2080001	2090000	2085001	3390.0	-0.354464	-0.037802
2090001	2100000	2095001	3638.0	-0.351364	0.064058
2100001	2110000	2105001	3526.0	-0.348264	0.018945
2110001	2120000	2115001	3330.0	-0.345164	-0.063565
2120001	2130000	2125001	3499.0	-0.342064	0.007855
2130001	2140000	2135001	3501.0	-0.338965	0.008680
2140001	2150000	2145001	2823.0	-0.335865	-0.301858
2150001	2160000	2155001	3532.0	-0.332765	0.021398
2160001	2170000	2165001	3641.0	-0.329665	0.065247
2170001	2180000	2175001	3316.0	-0.326565	-0.069643
2180001	2190000	2185001	3256.0	-0.323466	-0.095987
2190001	2200000	2195001	3368.0	-0.320366	-0.047195
2200001	2210000	2205001	3568.0	-0.317266	0.036028
2210001	2220000	2215001	3492.0	-0.314166	0.004966
2220001	2230000	2225001	3032.0	-0.311066	-0.198818
2230001	2240000	2235001	3261.0	-0.307967	-0.093773
2240001	2250000	2245001	3085.0	-0.304867	-0.173817
2250001	2260000	2255001	3574.0	-0.301767	0.038452
2260001	2270000	2265001	3653.0	-0.298667	0.069994
2270001	2280000	2275001	3905.0	-0.295567	0.166235
2280001	2290000	2285001	3637.0	-0.292467	0.063662
2290001	2300000	2295001	3307.0	-0.289368	-0.073564
2300001	2310000	2305001	2959.0	-0.286268	-0.233978
2310001	2320000	2315001	3323.0	-0.283168	-0.066601
2320001	2330000	2325001	3612.0	-0.280068	0.053711
2330001	2340000	2335001	3169.0	-0.276968	-0.135060
2340001	2350000	2345001	2815.0	-0.273869	-0.305952
2350001	2360000	2355001	3421.0	-0.270769	-0.024669
2360001	2370000	2365001	3687.0	-0.267669	0.083360
2370001	2380000	2375001	3424.0	-0.264569	-0.023405
2380001	2390000	2385001	3361.0	-0.261469	-0.050197
2390001	2400000	2395001	3236.0	-0.258369	-0.104876
2400001	2410000	2405001	3788.0	-0.255270	0.122349
2410001	2420000	2415001	3431.0	-0.252170	-0.020458
2420001	2430000	2425001	3450.0	-0.249070	-0.012491
2430001	2440000	2435001	3350.0	-0.245970	-0.054926
2440001	2450000	2445001	3207.0	-0.242870	-0.117863
2450001	2460000	2455001	3783.0	-0.239771	0.120443
2460001	2470000	2465001	3385.0	-0.236671	-0.039931
2470001	2480000	2475001	3008.0	-0.233571	-0.210283
2480001	2490000	2485001	2813.0	-0.230471	-0.306978
2490001	2500000	2495001	3643.0	-0.227371	0.066040
2500001	2510000	2505001	3806.0	-0.224272	0.129188
2510001	2520000	2515001	3678.0	-0.221172	0.079834
2520001	2530000	2525001	3515.0	-0.218072	0.014437
2530001	2540000	2535001	2775.0	-0.214972	-0.326600
2540001	2550000	2545001	3038.0	-0.211872	-0.195965
2550001	2560000	2555001	3523.0	-0.208772	0.017717
2560001	2570000	2565001	3795.0	-0.205673	0.125013
2570001	2580000	2575001	3574.0	-0.202573	0.038452
2580001	2590000	2585001	3604.0	-0.199473	0.050512
2590001	2600000	2595001	3573.0	-0.196373	0.038049
2600001	2610000	2605001	3460.0	-0.193273	-0.008315
2610001	2620000	2615001	3858.0	-0.190174	0.148766
2620001	2630000	2625001	3591.0	-0.187074	0.045298
2630001	2640000	2635001	4002.0	-0.183974	0.201634
2640001	2650000	2645001	3558.0	-0.180874	0.031979
2650001	2660000	2655001	3946.0	-0.177774	0.181304
2660001	2670000	2665001	3834.0	-0.174675	0.139763
2670001	2680000	2675001	3270.0	-0.171575	-0.089797
2680001	2690000	2685001	3637.0	-0.168475	0.063662
2690001	2700000	2695001	4024.0	-0.165375	0.209543
2700001	2710000	2705001	3490.0	-0.162275	0.004140
2710001	2720000	2715001	3050.0	-0.159175	-0.190278
2720001	2730000	2725001	3783.0	-0.156076	0.120443
2730001	2740000	2735001	3829.0	-0.152976	0.137880
2740001	2750000	2745001	3480.0	-0.149876	0.000000
2750001	2760000	2755001	3470.0	-0.146776	-0.004152
2760001	2770000	2765001	3726.0	-0.143676	0.098540
2770001	2780000	2775001	3476.0	-0.140577	-0.001659
2780001	2790000	2785001	3588.0	-0.137477	0.044093
2790001	2800000	2795001	3621.0	-0.134377	0.057301
2800001	2810000	2805001	3654.0	-0.131277	0.070389
2810001	2820000	2815001	3697.0	-0.128177	0.087268
2820001	2830000	2825001	3334.0	-0.125077	-0.061833
2830001	2840000	2835001	3027.0	-0.121978	-0.201199
2840001	2850000	2845001	3323.0	-0.118878	-0.066601
2850001	2860000	2855001	2977.0	-0.115778	-0.225228
2860001	2870000	2865001	3464.0	-0.112678	-0.006648
2870001	2880000	2875001	2847.0	-0.109578	-0.289645
2880001	2890000	2885001	3238.0	-0.106479	-0.103984
2890001	2900000	2895001	3502.0	-0.103379	0.009092
2900001	2910000	2905001	3966.0	-0.100279	0.188597
2910001	2920000	2915001	2813.0	-0.097179	-0.306978
2920001	2930000	2925001	3726.0	-0.094079	0.098540
2930001	2940000	2935001	3665.0	-0.090980	0.074726
2940001	2950000	2945001	3840.0	-0.087880	0.142019
2950001	2960000	2955001	2868.0	-0.084780	-0.279042
2960001	2970000	2965001	3635.0	-0.081680	0.062868
2970001	2980000	2975001	4165.0	-0.078580	0.259229
2980001	2990000	2985001	4137.0	-0.075480	0.249498
2990001	3000000	2995001	3280.0	-0.072381	-0.085391
3000001	3010000	3005001	3858.0	-0.069281	0.148766
3010001	3020000	3015001	3663.0	-0.066181	0.073938
3020001	3030000	3025001	3664.0	-0.063081	0.074332
3030001	3040000	3035001	3831.0	-0.059981	0.138634
3040001	3050000	3045001	3783.0	-0.056882	0.120443
3050001	3060000	3055001	3780.0	-0.053782	0.119299
3060001	3070000	3065001	4021.0	-0.050682	0.208467
3070001	3080000	3075001	4424.0	-0.047582	0.346264
3080001	3090000	3085001	3858.0	-0.044482	0.148766
3090001	3100000	3095001	4026.0	-0.041383	0.210260
3100001	3110000	3105001	3885.0	-0.038283	0.158827
3110001	3120000	3115001	3621.0	-0.035183	0.057301
3120001	3130000	3125001	3706.0	-0.032083	0.090776
3130001	3140000	3135001	3617.0	-0.028983	0.055706
3140001	3150000	3145001	3721.0	-0.025883	0.096603
3150001	3160000	3155001	3724.0	-0.022784	0.097766
3160001	3170000	3165001	3671.0	-0.019684	0.077086
3170001	3180000	3175001	3391.0	-0.016584	-0.037377
3180001	3190000	3185001	3513.0	-0.013484	0.013616
3190001	3200000	3195001	3512.0	-0.010384	0.013206
3200001	3210000	3205001	3943.0	-0.007285	0.180206
3210001	3220000	3215001	3618.0	-0.004185	0.056105
3220001	3230000	3225001	3477.0	-0.001085	-0.001244
3230001	3240000	3235001	3393.0	0.005857	-0.036526
3240001	3250000	3245001	3671.0	0.014868	0.077086
3250001	3260000	3255001	3672.0	0.023878	0.077479
3260001	3270000	3265001	3976.0	0.032889	0.192230
3270001	3280000	3275001	3299.0	0.041900	-0.077059
3280001	3290000	3285001	4248.0	0.050910	0.287696
3290001	3300000	3295001	3301.0	0.059921	-0.076184
3300001	3310000	3305001	1855.0	0.068932	-0.907668
3310001	3320000	3315001	1959.0	0.077942	-0.828970
3320001	3330000	3325001	3693.0	0.086953	0.085706
3330001	3340000	3335001	3740.0	0.095964	0.103951
3340001	3350000	3345001	4165.0	0.104975	0.259229
3350001	3360000	3355001	3569.0	0.113985	0.036433
3360001	3370000	3365001	3464.0	0.122996	-0.006648
3370001	3380000	3375001	3791.0	0.132007	0.123491
3380001	3390000	3385001	3613.0	0.141017	0.054110
3390001	3400000	3395001	3781.0	0.150028	0.119681
3400001	3410000	3405001	3407.0	0.159039	-0.030585
3410001	3420000	3415001	3669.0	0.168049	0.076300
3420001	3430000	3425001	3380.0	0.177060	-0.042064
3430001	3440000	3435001	4189.0	0.186071	0.267519
3440001	3450000	3445001	3804.0	0.195081	0.128430
3450001	3460000	3455001	4036.0	0.204092	0.213839
3460001	3470000	3465001	3612.0	0.213103	0.053711
3470001	3480000	3475001	3814.0	0.222113	0.132218
3480001	3490000	3485001	3345.0	0.231124	-0.057081
3490001	3500000	3495001	3644.0	0.240135	0.066436
3500001	3510000	3505001	3604.0	0.249146	0.050512
3510001	3520000	3515001	3552.0	0.258156	0.029544
3520001	3530000	3525001	3709.0	0.267167	0.091943
3530001	3540000	3535001	3559.0	0.276178	0.032385
3540001	3550000	3545001	3734.0	0.285188	0.101635
3550001	3560000	3555001	3227.0	0.294199	-0.108894
3560001	3570000	3565001	3656.0	0.303210	0.071179
3570001	3580000	3575001	3577.0	0.312220	0.039663
3580001	3590000	3585001	3533.0	0.321231	0.021806
3590001	3600000	3595001	3575.0	0.330242	0.038856
3600001	3610000	3605001	3499.0	0.339252	0.007855
3610001	3620000	3615001	3519.0	0.348263	0.016078
3620001	3630000	3625001	3481.0	0.357274	0.000415
3630001	3640000	3635001	3569.0	0.366285	0.036433
3640001	3650000	3645001	2970.0	0.375295	-0.228624
3650001	3660000	3655001	3443.0	0.384306	-0.015421
3660001	3670000	3665001	3514.0	0.393317	0.014027
3670001	3680000	3675001	3749.0	0.402327	0.107419
3680001	3690000	3685001	3635.0	0.411338	0.062868
3690001	3700000	3695001	3497.0	0.420349	0.007030
3700001	3710000	3705001	3942.0	0.429359	0.179840
3710001	3720000	3715001	3421.0	0.438370	-0.024669
3720001	3730000	3725001	3829.0	0.447381	0.137880
3730001	3740000	3735001	3529.0	0.456391	0.020172
3740001	3750000	3745001	3796.0	0.465402	0.125393
3750001	3760000	3755001	3800.0	0.474413	0.126912
3760001	3770000	3765001	3678.0	0.483423	0.079834
3770001	3780000	3775001	3493.0	0.492434	0.005379
3780001	3790000	3785001	3283.0	0.501445	-0.084073
3790001	3800000	3795001	3536.0	0.510456	0.023031
3800001	3810000	3805001	3877.0	0.519466	0.155853
3810001	3820000	3815001	3688.0	0.528477	0.083751
3820001	3830000	3825001	3822.0	0.537488	0.135240
3830001	3840000	3835001	3445.0	0.546498	-0.014583
3840001	3850000	3845001	3421.0	0.555509	-0.024669
3850001	3860000	3855001	3664.0	0.564520	0.074332
3860001	3870000	3865001	3534.0	0.573530	0.022215
3870001	3880000	3875001	3122.0	0.582541	-0.156617
3880001	3890000	3885001	4141.0	0.591552	0.250892
3890001	3900000	3895001	3314.0	0.600562	-0.070514
3900001	3910000	3905001	3918.0	0.609573	0.171030
3910001	3920000	3915001	3353.0	0.618584	-0.053635
3920001	3930000	3925001	3633.0	0.627595	0.062074
3930001	3940000	3935001	3618.0	0.636605	0.056105
3940001	3950000	3945001	3830.0	0.645616	0.138257
3950001	3960000	3955001	3996.0	0.654627	0.199469
3960001	3970000	3965001	4138.0	0.663637	0.249846
3970001	3980000	3975001	3630.0	0.672648	0.060882
3980001	3990000	3985001	3482.0	0.681659	0.000829
3990001	4000000	3995001	2910.0	0.690669	-0.258068
4000001	4010000	4005001	3099.0	0.699680	-0.167285
4010001	4020000	4015001	2535.0	0.708691	-0.457102
4020001	4030000	4025001	3394.0	0.717701	-0.036101
4030001	4040000	4035001	3306.0	0.726712	-0.074001
4040001	4050000	4045001	3836.0	0.735723	0.140515
4050001	4060000	4055001	3641.0	0.744733	0.065247
4060001	4070000	4065001	3436.0	0.753744	-0.018357
4070001	4080000	4075001	2780.0	0.762755	-0.324002
4080001	4090000	4085001	3158.0	0.771766	-0.140076
4090001	4100000	4095001	3344.0	0.780776	-0.057512
4100001	4110000	4105001	3196.0	0.789787	-0.122820
4110001	4120000	4115001	3078.0	0.798798	-0.177094
4120001	4130000	4125001	3036.0	0.807808	-0.196916
4130001	4140000	4135001	3458.0	0.816819	-0.009149
4140001	4150000	4145001	3147.0	0.825830	-0.145110
4150001	4160000	4155001	3380.0	0.834840	-0.042064
4160001	4170000	4165001	2311.0	0.843851	-0.590570
4170001	4180000	4175001	2318.0	0.852862	-0.586207
4180001	4190000	4185001	2613.0	0.861872	-0.413380
4190001	4200000	4195001	1962.0	0.870883	-0.826762
4200001	4210000	4205001	2808.0	0.879894	-0.309544
4210001	4220000	4215001	3385.0	0.888905	-0.039931
4220001	4230000	4225001	3631.0	0.897915	0.061280
4230001	4240000	4235001	3243.0	0.906926	-0.101758
4240001	4250000	4245001	3153.0	0.915937	-0.142362
4250001	4260000	4255001	2173.0	0.924947	-0.679399
4260001	4270000	4265001	3055.0	0.933958	-0.187915
4270001	4280000	4275001	3722.0	0.942969	0.096991
4280001	4290000	4285001	3123.0	0.951979	-0.156155
4290001	4300000	4295001	3268.0	0.960990	-0.090679
4300001	4310000	4305001	3159.0	0.970001	-0.139619
4310001	4320000	4315001	3020.0	0.979011	-0.204539
4320001	4330000	4325001	3684.0	0.988022	0.082186
