window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
410001	420000	415001	2389.0	-0.872133	-0.462557
420001	430000	425001	3232.0	-0.869033	-0.026537
430001	440000	435001	3264.0	-0.865933	-0.012323
440001	450000	445001	3586.0	-0.862833	0.123411
450001	460000	455001	3088.0	-0.859733	-0.092292
460001	470000	465001	3152.0	-0.856634	-0.062697
470001	480000	475001	3342.0	-0.853534	0.021747
480001	490000	485001	3637.0	-0.850434	0.143785
490001	500000	495001	3369.0	-0.847334	0.033356
500001	510000	505001	3354.0	-0.844234	0.026918
510001	520000	515001	3399.0	-0.841135	0.046146
520001	530000	525001	2826.0	-0.838035	-0.220203
530001	540000	535001	3104.0	-0.834935	-0.084836
540001	550000	545001	2812.0	-0.831835	-0.227368
550001	560000	555001	3104.0	-0.828735	-0.084836
560001	570000	565001	3274.0	-0.825635	-0.007910
570001	580000	575001	3252.0	-0.822536	-0.017637
580001	590000	585001	2819.0	-0.819436	-0.223781
590001	600000	595001	3259.0	-0.816336	-0.014535
600001	610000	605001	4464.0	-0.813236	0.439373
610001	620000	615001	3956.0	-0.810136	0.265078
620001	630000	625001	3227.0	-0.807037	-0.028771
630001	640000	635001	3528.0	-0.803937	0.099886
640001	650000	645001	3281.0	-0.800837	-0.004829
650001	660000	655001	3314.0	-0.797737	0.009609
660001	670000	665001	3331.0	-0.794637	0.016991
670001	680000	675001	3424.0	-0.791538	0.056718
680001	690000	685001	3576.0	-0.788438	0.119382
690001	700000	695001	3309.0	-0.785338	0.007431
700001	710000	705001	3092.0	-0.782238	-0.090424
710001	720000	715001	3233.0	-0.779138	-0.026091
720001	730000	725001	3366.0	-0.776038	0.032071
730001	740000	735001	3332.0	-0.772939	0.017424
740001	750000	745001	3439.0	-0.769839	0.063025
750001	760000	755001	3285.0	-0.766739	-0.003071
760001	770000	765001	3287.0	-0.763639	-0.002193
770001	780000	775001	2964.0	-0.760539	-0.151419
780001	790000	785001	2943.0	-0.757440	-0.161677
790001	800000	795001	2756.0	-0.754340	-0.256388
800001	810000	805001	3162.0	-0.751240	-0.058127
810001	820000	815001	3364.0	-0.748140	0.031213
820001	830000	825001	3426.0	-0.745040	0.057561
830001	840000	835001	2874.0	-0.741940	-0.195904
840001	850000	845001	3702.0	-0.738841	0.169341
850001	860000	855001	3237.0	-0.735741	-0.024307
860001	870000	865001	3436.0	-0.732641	0.061766
870001	880000	875001	3615.0	-0.729541	0.135031
880001	890000	885001	3877.0	-0.726441	0.235976
890001	900000	895001	3784.0	-0.723342	0.200948
900001	910000	905001	3182.0	-0.720242	-0.049031
910001	920000	915001	3098.0	-0.717142	-0.087627
920001	930000	925001	3313.0	-0.714042	0.009174
930001	940000	935001	3173.0	-0.710942	-0.053117
940001	950000	945001	3402.0	-0.707843	0.047419
950001	960000	955001	3093.0	-0.704743	-0.089958
960001	970000	965001	3326.0	-0.701643	0.014824
970001	980000	975001	2816.0	-0.698543	-0.225317
980001	990000	985001	3051.0	-0.695443	-0.109682
990001	1000000	995001	3242.0	-0.692343	-0.022080
1000001	1010000	1005001	2775.0	-0.689244	-0.246477
1010001	1020000	1015001	3217.0	-0.686144	-0.033248
1020001	1030000	1025001	3567.0	-0.683044	0.115747
1030001	1040000	1035001	2848.0	-0.679944	-0.209015
1040001	1050000	1045001	2833.0	-0.676844	-0.216634
1050001	1060000	1055001	3073.0	-0.673745	-0.099317
1060001	1070000	1065001	3728.0	-0.670645	0.179438
1070001	1080000	1075001	2969.0	-0.667545	-0.148987
1080001	1090000	1085001	3042.0	-0.664445	-0.113944
1090001	1100000	1095001	3170.0	-0.661345	-0.054481
1100001	1110000	1105001	3214.0	-0.658246	-0.034594
1110001	1120000	1115001	2766.0	-0.655146	-0.251163
1120001	1130000	1125001	3039.0	-0.652046	-0.115368
1130001	1140000	1135001	3728.0	-0.648946	0.179438
1140001	1150000	1145001	3464.0	-0.645846	0.073475
1150001	1160000	1155001	3405.0	-0.642746	0.048690
1160001	1170000	1165001	3345.0	-0.639647	0.023042
1170001	1180000	1175001	3013.0	-0.636547	-0.127764
1180001	1190000	1185001	3077.0	-0.633447	-0.097440
1190001	1200000	1195001	3836.0	-0.630347	0.220638
1200001	1210000	1205001	3274.0	-0.627247	-0.007910
1210001	1220000	1215001	3872.0	-0.624148	0.234115
1220001	1230000	1225001	3237.0	-0.621048	-0.024307
1230001	1240000	1235001	3188.0	-0.617948	-0.046313
1240001	1250000	1245001	3462.0	-0.614848	0.072641
1250001	1260000	1255001	4545.0	-0.611748	0.465316
1260001	1270000	1265001	2813.0	-0.608648	-0.226855
1270001	1280000	1275001	2753.0	-0.605549	-0.257960
1280001	1290000	1285001	2984.0	-0.602449	-0.141717
1290001	1300000	1295001	3202.0	-0.599349	-0.039991
1300001	1310000	1305001	3127.0	-0.596249	-0.074185
1310001	1320000	1315001	3259.0	-0.593149	-0.014535
1320001	1330000	1325001	3289.0	-0.590050	-0.001315
1330001	1340000	1335001	3171.0	-0.586950	-0.054026
1340001	1350000	1345001	3728.0	-0.583850	0.179438
1350001	1360000	1355001	3091.0	-0.580750	-0.090891
1360001	1370000	1365001	3242.0	-0.577650	-0.022080
1370001	1380000	1375001	3128.0	-0.574551	-0.073724
1380001	1390000	1385001	2817.0	-0.571451	-0.224805
1390001	1400000	1395001	2864.0	-0.568351	-0.200933
1400001	1410000	1405001	2690.0	-0.565251	-0.291358
1410001	1420000	1415001	2491.0	-0.562151	-0.402239
1420001	1430000	1425001	2995.0	-0.559051	-0.136408
1430001	1440000	1435001	3095.0	-0.555952	-0.089025
1440001	1450000	1445001	3294.0	-0.552852	0.000876
1450001	1460000	1455001	3699.0	-0.549752	0.168171
1460001	1470000	1465001	3801.0	-0.546652	0.207415
1470001	1480000	1475001	3302.0	-0.543552	0.004376
1480001	1490000	1485001	3164.0	-0.540453	-0.057215
1490001	1500000	1495001	3186.0	-0.537353	-0.047218
1500001	1510000	1505001	3617.0	-0.534253	0.135829
1510001	1520000	1515001	3462.0	-0.531153	0.072641
1520001	1530000	1525001	3356.0	-0.528053	0.027778
1530001	1540000	1535001	3212.0	-0.524954	-0.035492
1540001	1550000	1545001	3784.0	-0.521854	0.200948
1550001	1560000	1555001	3664.0	-0.518754	0.154455
1560001	1570000	1565001	3394.0	-0.515654	0.044022
1570001	1580000	1575001	3003.0	-0.512554	-0.132560
1580001	1590000	1585001	3277.0	-0.509454	-0.006589
1590001	1600000	1595001	3668.0	-0.506355	0.156029
1600001	1610000	1605001	3844.0	-0.503255	0.223644
1610001	1620000	1615001	3622.0	-0.500155	0.137822
1620001	1630000	1625001	2945.0	-0.497055	-0.160697
1630001	1640000	1635001	3146.0	-0.493955	-0.065446
1640001	1650000	1645001	3673.0	-0.490856	0.157995
1650001	1660000	1655001	3186.0	-0.487756	-0.047218
1660001	1670000	1665001	3606.0	-0.484656	0.131435
1670001	1680000	1675001	2959.0	-0.481556	-0.153855
1680001	1690000	1685001	3048.0	-0.478456	-0.111101
1690001	1700000	1695001	3607.0	-0.475356	0.131835
1700001	1710000	1705001	3329.0	-0.472257	0.016125
1710001	1720000	1715001	3393.0	-0.469157	0.043597
1720001	1730000	1725001	3304.0	-0.466057	0.005249
1730001	1740000	1735001	3538.0	-0.462957	0.103970
1740001	1750000	1745001	3450.0	-0.459857	0.067632
1750001	1760000	1755001	3793.0	-0.456758	0.204375
1760001	1770000	1765001	3979.0	-0.453658	0.273442
1770001	1780000	1775001	3439.0	-0.450558	0.063025
1780001	1790000	1785001	3649.0	-0.447458	0.148537
1790001	1800000	1795001	2773.0	-0.444358	-0.247517
1800001	1810000	1805001	3190.0	-0.441259	-0.045408
1810001	1820000	1815001	3275.0	-0.438159	-0.007469
1820001	1830000	1825001	3268.0	-0.435059	-0.010556
1830001	1840000	1835001	3241.0	-0.431959	-0.022525
1840001	1850000	1845001	3291.0	-0.428859	-0.000438
1850001	1860000	1855001	3189.0	-0.425759	-0.045860
1860001	1870000	1865001	2771.0	-0.422660	-0.248558
1870001	1880000	1875001	4154.0	-0.419560	0.335537
1880001	1890000	1885001	4166.0	-0.416460	0.339699
1890001	1900000	1895001	3758.0	-0.413360	0.191001
1900001	1910000	1905001	4256.0	-0.410260	0.370534
1910001	1920000	1915001	3388.0	-0.407161	0.041470
1920001	1930000	1925001	3124.0	-0.404061	-0.075570
1930001	1940000	1935001	3316.0	-0.400961	0.010480
1940001	1950000	1945001	3407.0	-0.397861	0.049538
1950001	1960000	1955001	3742.0	-0.394761	0.184845
1960001	1970000	1965001	3872.0	-0.391662	0.234115
1970001	1980000	1975001	4868.0	-0.388562	0.564365
1980001	1990000	1985001	4087.0	-0.385462	0.312078
1990001	2000000	1995001	4581.0	-0.382362	0.476698
2000001	2010000	2005001	4034.0	-0.379262	0.293247
2010001	2020000	2015001	2967.0	-0.376162	-0.149959
2020001	2030000	2025001	3660.0	-0.373063	0.152879
2030001	2040000	2035001	3357.0	-0.369963	0.028208
2040001	2050000	2045001	3284.0	-0.366863	-0.003510
2050001	2060000	2055001	3416.0	-0.363763	0.053344
2060001	2070000	2065001	3517.0	-0.360663	0.095381
2070001	2080000	2075001	3408.0	-0.357564	0.049961
2080001	2090000	2085001	3426.0	-0.354464	0.057561
2090001	2100000	2095001	3242.0	-0.351364	-0.022080
2100001	2110000	2105001	3316.0	-0.348264	0.010480
2110001	2120000	2115001	3172.0	-0.345164	-0.053572
2120001	2130000	2125001	3281.0	-0.342064	-0.004829
2130001	2140000	2135001	3175.0	-0.338965	-0.052208
2140001	2150000	2145001	3360.0	-0.335865	0.029497
2150001	2160000	2155001	3402.0	-0.332765	0.047419
2160001	2170000	2165001	3572.0	-0.329665	0.117768
2170001	2180000	2175001	3316.0	-0.326565	0.010480
2180001	2190000	2185001	3090.0	-0.323466	-0.091357
2190001	2200000	2195001	3248.0	-0.320366	-0.019413
2200001	2210000	2205001	3215.0	-0.317266	-0.034146
2210001	2220000	2215001	3079.0	-0.314166	-0.096502
2220001	2230000	2225001	3801.0	-0.311066	0.207415
2230001	2240000	2235001	3338.0	-0.307967	0.020020
2240001	2250000	2245001	3298.0	-0.304867	0.002627
2250001	2260000	2255001	3435.0	-0.301767	0.061346
2260001	2270000	2265001	2935.0	-0.298667	-0.165604
2270001	2280000	2275001	3483.0	-0.295567	0.081366
2280001	2290000	2285001	3429.0	-0.292467	0.058824
2290001	2300000	2295001	3323.0	-0.289368	0.013522
2300001	2310000	2305001	3835.0	-0.286268	0.220262
2310001	2320000	2315001	3802.0	-0.283168	0.207794
2320001	2330000	2325001	3231.0	-0.280068	-0.026984
2330001	2340000	2335001	3151.0	-0.276968	-0.063155
2340001	2350000	2345001	3888.0	-0.273869	0.240064
2350001	2360000	2355001	2774.0	-0.270769	-0.246997
2360001	2370000	2365001	3642.0	-0.267669	0.145767
2370001	2380000	2375001	2981.0	-0.264569	-0.143168
2380001	2390000	2385001	3405.0	-0.261469	0.048690
2390001	2400000	2395001	3283.0	-0.258369	-0.003950
2400001	2410000	2405001	3130.0	-0.255270	-0.072802
2410001	2420000	2415001	3097.0	-0.252170	-0.088093
2420001	2430000	2425001	3686.0	-0.249070	0.163092
2430001	2440000	2435001	3325.0	-0.245970	0.014390
2440001	2450000	2445001	3413.0	-0.242870	0.052076
2450001	2460000	2455001	3305.0	-0.239771	0.005686
2460001	2470000	2465001	3294.0	-0.236671	0.000876
2470001	2480000	2475001	3233.0	-0.233571	-0.026091
2480001	2490000	2485001	3281.0	-0.230471	-0.004829
2490001	2500000	2495001	3145.0	-0.227371	-0.065904
2500001	2510000	2505001	3452.0	-0.224272	0.068468
2510001	2520000	2515001	3141.0	-0.221172	-0.067740
2520001	2530000	2525001	3317.0	-0.218072	0.010915
2530001	2540000	2535001	3367.0	-0.214972	0.032499
2540001	2550000	2545001	3243.0	-0.211872	-0.021635
2550001	2560000	2555001	3249.0	-0.208772	-0.018969
2560001	2570000	2565001	3121.0	-0.205673	-0.076956
2570001	2580000	2575001	3329.0	-0.202573	0.016125
2580001	2590000	2585001	3159.0	-0.199473	-0.059496
2590001	2600000	2595001	3340.0	-0.196373	0.020884
2600001	2610000	2605001	3012.0	-0.193273	-0.128243
2610001	2620000	2615001	3649.0	-0.190174	0.148537
2620001	2630000	2625001	3815.0	-0.187074	0.212719
2630001	2640000	2635001	3987.0	-0.183974	0.276339
2640001	2650000	2645001	3190.0	-0.180874	-0.045408
2650001	2660000	2655001	3529.0	-0.177774	0.100295
2660001	2670000	2665001	3631.0	-0.174675	0.141403
2670001	2680000	2675001	3366.0	-0.171575	0.032071
2680001	2690000	2685001	3186.0	-0.168475	-0.047218
2690001	2700000	2695001	3378.0	-0.165375	0.037205
2700001	2710000	2705001	3379.0	-0.162275	0.037632
2710001	2720000	2715001	3515.0	-0.159175	0.094560
2720001	2730000	2725001	3640.0	-0.156076	0.144974
2730001	2740000	2735001	3687.0	-0.152976	0.163483
2740001	2750000	2745001	2873.0	-0.149876	-0.196406
2750001	2760000	2755001	2998.0	-0.146776	-0.134964
2760001	2770000	2765001	3259.0	-0.143676	-0.014535
2770001	2780000	2775001	2993.0	-0.140577	-0.137372
2780001	2790000	2785001	3309.0	-0.137477	0.007431
2790001	2800000	2795001	3425.0	-0.134377	0.057140
2800001	2810000	2805001	3163.0	-0.131277	-0.057671
2810001	2820000	2815001	3349.0	-0.128177	0.024766
2820001	2830000	2825001	3452.0	-0.125077	0.068468
2830001	2840000	2835001	3682.0	-0.121978	0.161525
2840001	2850000	2845001	3211.0	-0.118878	-0.035942
2850001	2860000	2855001	3716.0	-0.115778	0.174786
2860001	2870000	2865001	3160.0	-0.112678	-0.059040
2870001	2880000	2875001	2382.0	-0.109578	-0.466791
2880001	2890000	2885001	3381.0	-0.106479	0.038486
2890001	2900000	2895001	3063.0	-0.103379	-0.104019
2900001	2910000	2905001	3622.0	-0.100279	0.137822
2910001	2920000	2915001	3202.0	-0.097179	-0.039991
2920001	2930000	2925001	3440.0	-0.094079	0.063444
2930001	2940000	2935001	3165.0	-0.090980	-0.056759
2940001	2950000	2945001	3085.0	-0.087880	-0.093694
2950001	2960000	2955001	2535.0	-0.084780	-0.376979
2960001	2970000	2965001	3717.0	-0.081680	0.175174
2970001	2980000	2975001	3672.0	-0.078580	0.157602
2980001	2990000	2985001	4280.0	-0.075480	0.378646
2990001	3000000	2995001	3653.0	-0.072381	0.150117
3000001	3010000	3005001	3217.0	-0.069281	-0.033248
3010001	3020000	3015001	3294.0	-0.066181	0.000876
3020001	3030000	3025001	3364.0	-0.063081	0.031213
3030001	3040000	3035001	3378.0	-0.059981	0.037205
3040001	3050000	3045001	3217.0	-0.056882	-0.033248
3050001	3060000	3055001	3312.0	-0.053782	0.008738
3060001	3070000	3065001	3142.0	-0.050682	-0.067281
3070001	3080000	3075001	4115.0	-0.047582	0.321928
3080001	3090000	3085001	3502.0	-0.044482	0.089215
3090001	3100000	3095001	3267.0	-0.041383	-0.010998
3100001	3110000	3105001	3833.0	-0.038283	0.219510
3110001	3120000	3115001	3221.0	-0.035183	-0.031456
3120001	3130000	3125001	3083.0	-0.032083	-0.094629
3130001	3140000	3135001	3198.0	-0.028983	-0.041794
3140001	3150000	3145001	2968.0	-0.025883	-0.149473
3150001	3160000	3155001	3305.0	-0.022784	0.005686
3160001	3170000	3165001	3226.0	-0.019684	-0.029218
3170001	3180000	3175001	2896.0	-0.016584	-0.184903
3180001	3190000	3185001	2911.0	-0.013484	-0.177449
3190001	3200000	3195001	3025.0	-0.010384	-0.122029
3200001	3210000	3205001	3485.0	-0.007285	0.082194
3210001	3220000	3215001	3492.0	-0.004185	0.085089
3220001	3230000	3225001	3198.0	-0.001085	-0.041794
3230001	3240000	3235001	3417.0	0.005857	0.053766
3240001	3250000	3245001	3160.0	0.014868	-0.059040
3250001	3260000	3255001	3542.0	0.023878	0.105600
3260001	3270000	3265001	3474.0	0.032889	0.077633
3270001	3280000	3275001	2959.0	0.041900	-0.153855
3280001	3290000	3285001	3639.0	0.050910	0.144578
3290001	3300000	3295001	3185.0	0.059921	-0.047671
3300001	3310000	3305001	4181.0	0.068932	0.344884
3310001	3320000	3315001	4131.0	0.077942	0.327527
3320001	3330000	3325001	3335.0	0.086953	0.018722
3330001	3340000	3335001	3086.0	0.095964	-0.093226
3340001	3350000	3345001	3575.0	0.104975	0.118979
3350001	3360000	3355001	2919.0	0.113985	-0.173490
3360001	3370000	3365001	2744.0	0.122996	-0.262684
3370001	3380000	3375001	3272.0	0.132007	-0.008792
3380001	3390000	3385001	3111.0	0.141017	-0.081586
3390001	3400000	3395001	3423.0	0.150028	0.056297
3400001	3410000	3405001	3322.0	0.159039	0.013088
3410001	3420000	3415001	3144.0	0.168049	-0.066363
3420001	3430000	3425001	3436.0	0.177060	0.061766
3430001	3440000	3435001	3410.0	0.186071	0.050807
3440001	3450000	3445001	3537.0	0.195081	0.103562
3450001	3460000	3455001	3488.0	0.204092	0.083436
3460001	3470000	3465001	3637.0	0.213103	0.143785
3470001	3480000	3475001	3225.0	0.222113	-0.029665
3480001	3490000	3485001	3397.0	0.231124	0.045297
3490001	3500000	3495001	3401.0	0.240135	0.046995
3500001	3510000	3505001	3021.0	0.249146	-0.123938
3510001	3520000	3515001	3427.0	0.258156	0.057982
3520001	3530000	3525001	3424.0	0.267167	0.056718
3530001	3540000	3535001	3150.0	0.276178	-0.063613
3540001	3550000	3545001	3487.0	0.285188	0.083022
3550001	3560000	3555001	3307.0	0.294199	0.006559
3560001	3570000	3565001	3686.0	0.303210	0.163092
3570001	3580000	3575001	3307.0	0.312220	0.006559
3580001	3590000	3585001	3215.0	0.321231	-0.034146
3590001	3600000	3595001	3276.0	0.330242	-0.007029
3600001	3610000	3605001	3111.0	0.339252	-0.081586
3610001	3620000	3615001	3040.0	0.348263	-0.114893
3620001	3630000	3625001	3245.0	0.357274	-0.020746
3630001	3640000	3635001	3160.0	0.366285	-0.059040
3640001	3650000	3645001	3167.0	0.375295	-0.055847
3650001	3660000	3655001	3107.0	0.384306	-0.083442
3660001	3670000	3665001	3102.0	0.393317	-0.085766
3670001	3680000	3675001	3269.0	0.402327	-0.010115
3680001	3690000	3685001	3285.0	0.411338	-0.003071
3690001	3700000	3695001	3438.0	0.420349	0.062605
3700001	3710000	3705001	3203.0	0.429359	-0.039541
3710001	3720000	3715001	3571.0	0.438370	0.117364
3720001	3730000	3725001	3399.0	0.447381	0.046146
3730001	3740000	3735001	3309.0	0.456391	0.007431
3740001	3750000	3745001	3403.0	0.465402	0.047843
3750001	3760000	3755001	3206.0	0.474413	-0.038190
3760001	3770000	3765001	3111.0	0.483423	-0.081586
3770001	3780000	3775001	2837.0	0.492434	-0.214598
3780001	3790000	3785001	2957.0	0.501445	-0.154830
3790001	3800000	3795001	3097.0	0.510456	-0.088093
3800001	3810000	3805001	3595.0	0.519466	0.127027
3810001	3820000	3815001	3292.0	0.528477	0.000000
3820001	3830000	3825001	3271.0	0.537488	-0.009233
3830001	3840000	3835001	3127.0	0.546498	-0.074185
3840001	3850000	3845001	3084.0	0.555509	-0.094162
3850001	3860000	3855001	3439.0	0.564520	0.063025
3860001	3870000	3865001	2951.0	0.573530	-0.157760
3870001	3880000	3875001	3436.0	0.582541	0.061766
3880001	3890000	3885001	3732.0	0.591552	0.180985
3890001	3900000	3895001	3534.0	0.600562	0.102338
3900001	3910000	3905001	3919.0	0.609573	0.251521
3910001	3920000	3915001	3264.0	0.618584	-0.012323
3920001	3930000	3925001	3190.0	0.627595	-0.045408
3930001	3940000	3935001	2988.0	0.636605	-0.139784
3940001	3950000	3945001	3786.0	0.645616	0.201710
3950001	3960000	3955001	3775.0	0.654627	0.197512
3960001	3970000	3965001	3317.0	0.663637	0.010915
3970001	3980000	3975001	3652.0	0.672648	0.149722
3980001	3990000	3985001	3057.0	0.681659	-0.106848
3990001	4000000	3995001	3220.0	0.690669	-0.031904
4000001	4010000	4005001	3273.0	0.699680	-0.008351
4010001	4020000	4015001	3680.0	0.708691	0.160741
4020001	4030000	4025001	3325.0	0.717701	0.014390
4030001	4040000	4035001	2972.0	0.726712	-0.147530
4040001	4050000	4045001	3540.0	0.735723	0.104785
4050001	4060000	4055001	3481.0	0.744733	0.080537
4060001	4070000	4065001	3215.0	0.753744	-0.034146
4070001	4080000	4075001	3471.0	0.762755	0.076387
4080001	4090000	4085001	3171.0	0.771766	-0.054026
4090001	4100000	4095001	2980.0	0.780776	-0.143652
4100001	4110000	4105001	2798.0	0.789787	-0.234568
4110001	4120000	4115001	3065.0	0.798798	-0.103077
4120001	4130000	4125001	3286.0	0.807808	-0.002632
4130001	4140000	4135001	3411.0	0.816819	0.051230
4140001	4150000	4145001	3088.0	0.825830	-0.092292
4150001	4160000	4155001	3328.0	0.834840	0.015691
4160001	4170000	4165001	3325.0	0.843851	0.014390
4170001	4180000	4175001	3612.0	0.852862	0.133834
4180001	4190000	4185001	3235.0	0.861872	-0.025199
4190001	4200000	4195001	3304.0	0.870883	0.005249
4200001	4210000	4205001	3503.0	0.879894	0.089627
4210001	4220000	4215001	3621.0	0.888905	0.137424
4220001	4230000	4225001	3207.0	0.897915	-0.037740
4230001	4240000	4235001	2857.0	0.906926	-0.204463
4240001	4250000	4245001	2975.0	0.915937	-0.146075
4250001	4260000	4255001	3394.0	0.924947	0.044022
4260001	4270000	4265001	3527.0	0.933958	0.099477
4270001	4280000	4275001	3485.0	0.942969	0.082194
4280001	4290000	4285001	2866.0	0.951979	-0.199926
4290001	4300000	4295001	3307.0	0.960990	0.006559
4300001	4310000	4305001	2957.0	0.970001	-0.154830
4310001	4320000	4315001	3960.0	0.979011	0.266536
4320001	4330000	4325001	3808.0	0.988022	0.210069
