window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
202001	203000	202501	354.0	-0.938004	0.277781
203001	204000	203501	461.0	-0.937694	0.658798
204001	205000	204501	483.0	-0.937384	0.726055
205001	206000	205501	455.0	-0.937074	0.639898
206001	207000	206501	280.0	-0.936764	-0.060542
207001	208000	207501	242.0	-0.936454	-0.270961
208001	209000	208501	261.0	-0.936144	-0.161919
209001	210000	209501	279.0	-0.935834	-0.065703
210001	211000	210501	296.0	-0.935524	0.019629
211001	212000	211501	354.0	-0.935214	0.277781
212001	213000	212501	324.0	-0.934904	0.150025
213001	214000	213501	309.0	-0.934594	0.081638
214001	215000	214501	310.0	-0.934284	0.086300
215001	216000	215501	283.0	-0.933974	-0.045166
216001	217000	216501	317.0	-0.933664	0.118514
217001	218000	217501	269.0	-0.933354	-0.118362
218001	219000	218501	219.0	-0.933044	-0.415037
219001	220000	219501	241.0	-0.932734	-0.276935
220001	221000	220501	213.0	-0.932424	-0.455115
221001	222000	221501	213.0	-0.932114	-0.455115
222001	223000	222501	218.0	-0.931804	-0.421640
223001	224000	223501	177.0	-0.931494	-0.722219
224001	225000	224501	226.0	-0.931184	-0.369646
225001	226000	225501	260.0	-0.930874	-0.167457
226001	227000	226501	213.0	-0.930564	-0.455115
227001	228000	227501	244.0	-0.930254	-0.259087
228001	229000	228501	268.0	-0.929944	-0.123735
229001	230000	229501	281.0	-0.929634	-0.055398
230001	231000	230501	328.0	-0.929324	0.167727
231001	232000	231501	284.0	-0.929014	-0.040077
232001	233000	232501	252.0	-0.928704	-0.212545
233001	234000	233501	270.0	-0.928394	-0.113009
234001	235000	234501	241.0	-0.928084	-0.276935
235001	236000	235501	227.0	-0.927774	-0.363276
236001	237000	236501	198.0	-0.927464	-0.560468
237001	238000	237501	223.0	-0.927154	-0.388925
238001	239000	238501	211.0	-0.926844	-0.468725
239001	240000	239501	303.0	-0.926534	0.053349
240001	241000	240501	371.0	-0.926224	0.345451
241001	242000	241501	257.0	-0.925914	-0.184200
242001	243000	242501	181.0	-0.925604	-0.689979
243001	244000	243501	191.0	-0.925294	-0.612396
244001	245000	244501	220.0	-0.924985	-0.408465
245001	246000	245501	206.0	-0.924675	-0.503324
246001	247000	246501	256.0	-0.924365	-0.189825
247001	248000	247501	182.0	-0.924055	-0.682030
248001	249000	248501	222.0	-0.923745	-0.395409
249001	250000	249501	239.0	-0.923435	-0.288958
250001	251000	250501	171.0	-0.923125	-0.771972
251001	252000	251501	180.0	-0.922815	-0.697971
252001	253000	252501	170.0	-0.922505	-0.780434
253001	254000	253501	233.0	-0.922195	-0.325638
254001	255000	254501	209.0	-0.921885	-0.482465
255001	256000	255501	210.0	-0.921575	-0.475579
256001	257000	256501	249.0	-0.921265	-0.229823
257001	258000	257501	269.0	-0.920955	-0.118362
258001	259000	258501	294.0	-0.920645	0.009848
259001	260000	259501	361.0	-0.920335	0.306030
260001	261000	260501	273.0	-0.920025	-0.097067
261001	262000	261501	294.0	-0.919715	0.009848
262001	263000	262501	268.0	-0.919405	-0.123735
263001	264000	263501	277.0	-0.919095	-0.076082
264001	265000	264501	283.0	-0.918785	-0.045166
265001	266000	265501	290.0	-0.918475	-0.009915
266001	267000	266501	230.0	-0.918165	-0.344335
267001	268000	267501	173.0	-0.917855	-0.755196
268001	269000	268501	171.0	-0.917545	-0.771972
269001	270000	269501	184.0	-0.917235	-0.666263
270001	271000	270501	184.0	-0.916925	-0.666263
271001	272000	271501	195.0	-0.916615	-0.582494
272001	273000	272501	179.0	-0.916305	-0.706009
273001	274000	273501	223.0	-0.915995	-0.388925
274001	275000	274501	216.0	-0.915685	-0.434937
275001	276000	275501	182.0	-0.915375	-0.682030
276001	277000	276501	137.0	-0.915065	-1.091792
277001	278000	277501	149.0	-0.914755	-0.970656
278001	279000	278501	197.0	-0.914445	-0.567773
279001	280000	279501	207.0	-0.914135	-0.496338
280001	281000	280501	175.0	-0.913825	-0.738613
281001	282000	281501	141.0	-0.913515	-1.050273
282001	283000	282501	192.0	-0.913205	-0.604862
283001	284000	283501	180.0	-0.912895	-0.697971
284001	285000	284501	263.0	-0.912585	-0.150906
285001	286000	285501	204.0	-0.912275	-0.517399
286001	287000	286501	230.0	-0.911965	-0.344335
287001	288000	287501	223.0	-0.911655	-0.388925
288001	289000	288501	206.0	-0.911345	-0.503324
289001	290000	289501	323.0	-0.911035	0.145566
290001	291000	290501	368.0	-0.910725	0.333737
291001	292000	291501	289.0	-0.910415	-0.014899
292001	293000	292501	270.0	-0.910105	-0.113009
293001	294000	293501	207.0	-0.909795	-0.496338
294001	295000	294501	215.0	-0.909485	-0.441632
295001	296000	295501	260.0	-0.909175	-0.167457
296001	297000	296501	275.0	-0.908865	-0.086537
297001	298000	297501	267.0	-0.908555	-0.129129
298001	299000	298501	237.0	-0.908246	-0.301081
299001	300000	299501	238.0	-0.907936	-0.295007
300001	301000	300501	199.0	-0.907626	-0.553200
301001	302000	301501	163.0	-0.907316	-0.841096
302001	303000	302501	212.0	-0.907006	-0.461904
303001	304000	303501	267.0	-0.906696	-0.129129
304001	305000	304501	238.0	-0.906386	-0.295007
305001	306000	305501	305.0	-0.906076	0.062841
306001	307000	306501	340.0	-0.905766	0.219566
307001	308000	307501	280.0	-0.905456	-0.060542
308001	309000	308501	270.0	-0.905146	-0.113009
309001	310000	309501	234.0	-0.904836	-0.319460
310001	311000	310501	319.0	-0.904526	0.127588
311001	312000	311501	242.0	-0.904216	-0.270961
312001	313000	312501	271.0	-0.903906	-0.107676
313001	314000	313501	261.0	-0.903596	-0.161919
314001	315000	314501	266.0	-0.903286	-0.134542
315001	316000	315501	293.0	-0.902976	0.004932
316001	317000	316501	275.0	-0.902666	-0.086537
317001	318000	317501	182.0	-0.902356	-0.682030
318001	319000	318501	210.0	-0.902046	-0.475579
319001	320000	319501	229.0	-0.901736	-0.350621
320001	321000	320501	303.0	-0.901426	0.053349
321001	322000	321501	367.0	-0.901116	0.329812
322001	323000	322501	291.0	-0.900806	-0.004949
323001	324000	323501	303.0	-0.900496	0.053349
324001	325000	324501	363.0	-0.900186	0.314001
325001	326000	325501	516.0	-0.899876	0.821403
326001	327000	326501	467.0	-0.899566	0.677454
327001	328000	327501	394.0	-0.899256	0.432227
328001	329000	328501	286.0	-0.898946	-0.029953
329001	330000	329501	232.0	-0.898636	-0.331844
330001	331000	330501	228.0	-0.898326	-0.356935
331001	332000	331501	254.0	-0.898016	-0.201140
332001	333000	332501	239.0	-0.897706	-0.288958
333001	334000	333501	232.0	-0.897396	-0.331844
334001	335000	334501	243.0	-0.897086	-0.265012
335001	336000	335501	235.0	-0.896776	-0.313308
336001	337000	336501	232.0	-0.896466	-0.331844
337001	338000	337501	242.0	-0.896156	-0.270961
338001	339000	338501	254.0	-0.895846	-0.201140
339001	340000	339501	225.0	-0.895536	-0.376043
340001	341000	340501	227.0	-0.895226	-0.363276
341001	342000	341501	189.0	-0.894916	-0.627582
342001	343000	342501	272.0	-0.894606	-0.102362
343001	344000	343501	205.0	-0.894296	-0.510344
344001	345000	344501	247.0	-0.893986	-0.241457
345001	346000	345501	200.0	-0.893676	-0.545968
346001	347000	346501	272.0	-0.893366	-0.102362
347001	348000	347501	260.0	-0.893056	-0.167457
348001	349000	348501	304.0	-0.892746	0.058103
349001	350000	349501	343.0	-0.892436	0.232240
350001	351000	350501	357.0	-0.892126	0.289956
351001	352000	351501	275.0	-0.891816	-0.086537
352001	353000	352501	359.0	-0.891507	0.298015
353001	354000	353501	366.0	-0.891197	0.325875
354001	355000	354501	384.0	-0.890887	0.395138
355001	356000	355501	334.0	-0.890577	0.193880
356001	357000	356501	321.0	-0.890267	0.136605
357001	358000	357501	394.0	-0.889957	0.432227
358001	359000	358501	382.0	-0.889647	0.387604
359001	360000	359501	338.0	-0.889337	0.211055
360001	361000	360501	375.0	-0.889027	0.360922
361001	362000	361501	361.0	-0.888717	0.306030
362001	363000	362501	341.0	-0.888407	0.223803
363001	364000	363501	359.0	-0.888097	0.298015
364001	365000	364501	342.0	-0.887787	0.228028
365001	366000	365501	326.0	-0.887477	0.158904
366001	367000	366501	264.0	-0.887167	-0.145430
367001	368000	367501	228.0	-0.886857	-0.356935
368001	369000	368501	306.0	-0.886547	0.067563
369001	370000	369501	307.0	-0.886237	0.072270
370001	371000	370501	300.0	-0.885927	0.038994
371001	372000	371501	261.0	-0.885617	-0.161919
372001	373000	372501	277.0	-0.885307	-0.076082
373001	374000	373501	425.0	-0.884997	0.541494
374001	375000	374501	271.0	-0.884687	-0.107676
375001	376000	375501	242.0	-0.884377	-0.270961
376001	377000	376501	342.0	-0.884067	0.228028
377001	378000	377501	298.0	-0.883757	0.029344
378001	379000	378501	347.0	-0.883447	0.248967
379001	380000	379501	353.0	-0.883137	0.273700
380001	381000	380501	379.0	-0.882827	0.376229
381001	382000	381501	368.0	-0.882517	0.333737
382001	383000	382501	377.0	-0.882207	0.368596
383001	384000	383501	329.0	-0.881897	0.172119
384001	385000	384501	349.0	-0.881587	0.257259
385001	386000	385501	326.0	-0.881277	0.158904
386001	387000	386501	279.0	-0.880967	-0.065703
387001	388000	387501	236.0	-0.880657	-0.307182
388001	389000	388501	236.0	-0.880347	-0.307182
389001	390000	389501	222.0	-0.880037	-0.395409
390001	391000	390501	313.0	-0.879727	0.100194
391001	392000	391501	235.0	-0.879417	-0.313308
392001	393000	392501	386.0	-0.879107	0.402632
393001	394000	393501	378.0	-0.878797	0.372418
394001	395000	394501	244.0	-0.878487	-0.259087
395001	396000	395501	339.0	-0.878177	0.215317
396001	397000	396501	355.0	-0.877867	0.281851
397001	398000	397501	286.0	-0.877557	-0.029953
398001	399000	398501	312.0	-0.877247	0.095578
399001	400000	399501	276.0	-0.876937	-0.081300
400001	401000	400501	256.0	-0.876627	-0.189825
401001	402000	401501	192.0	-0.876317	-0.604862
402001	403000	402501	241.0	-0.876007	-0.276935
403001	404000	403501	293.0	-0.875697	0.004932
404001	405000	404501	276.0	-0.875387	-0.081300
405001	406000	405501	279.0	-0.875077	-0.065703
406001	407000	406501	238.0	-0.874768	-0.295007
407001	408000	407501	223.0	-0.874458	-0.388925
408001	409000	408501	220.0	-0.874148	-0.408465
409001	410000	409501	175.0	-0.873838	-0.738613
410001	411000	410501	161.0	-0.873528	-0.858908
411001	412000	411501	121.0	-0.873218	-1.270961
412001	413000	412501	36.0	-0.872908	-3.019900
413001	414000	413501	30.0	-0.872598	-3.282934
414001	415000	414501	65.0	-0.872288	-2.167457
415001	416000	415501	150.0	-0.871978	-0.961006
416001	417000	416501	166.0	-0.871668	-0.814785
417001	418000	417501	226.0	-0.871358	-0.369646
418001	419000	418501	305.0	-0.871048	0.062841
419001	420000	419501	293.0	-0.870738	0.004932
420001	421000	420501	291.0	-0.870428	-0.004949
421001	422000	421501	311.0	-0.870118	0.090946
422001	423000	422501	320.0	-0.869808	0.132104
423001	424000	423501	295.0	-0.869498	0.014747
424001	425000	424501	235.0	-0.869188	-0.313308
425001	426000	425501	274.0	-0.868878	-0.091792
426001	427000	426501	294.0	-0.868568	0.009848
427001	428000	427501	249.0	-0.868258	-0.229823
428001	429000	428501	179.0	-0.867948	-0.706009
429001	430000	429501	178.0	-0.867638	-0.714091
430001	431000	430501	217.0	-0.867328	-0.428273
431001	432000	431501	114.0	-0.867018	-1.356935
432001	433000	432501	119.0	-0.866708	-1.295007
433001	434000	433501	180.0	-0.866398	-0.697971
434001	435000	434501	151.0	-0.866088	-0.951420
435001	436000	435501	162.0	-0.865778	-0.849975
436001	437000	436501	197.0	-0.865468	-0.567773
437001	438000	437501	185.0	-0.865158	-0.658443
438001	439000	438501	150.0	-0.864848	-0.961006
439001	440000	439501	190.0	-0.864538	-0.619969
440001	441000	440501	203.0	-0.864228	-0.524489
441001	442000	441501	212.0	-0.863918	-0.461904
442001	443000	442501	324.0	-0.863608	0.150025
443001	444000	443501	472.0	-0.863298	0.692818
444001	445000	444501	344.0	-0.862988	0.236440
445001	446000	445501	330.0	-0.862678	0.176498
446001	447000	446501	378.0	-0.862368	0.372418
447001	448000	447501	417.0	-0.862058	0.514079
448001	449000	448501	369.0	-0.861748	0.337652
449001	450000	449501	340.0	-0.861438	0.219566
450001	451000	450501	302.0	-0.861128	0.048580
451001	452000	451501	357.0	-0.860818	0.289956
452001	453000	452501	350.0	-0.860508	0.261387
453001	454000	453501	324.0	-0.860198	0.150025
454001	455000	454501	248.0	-0.859888	-0.235628
455001	456000	455501	314.0	-0.859578	0.104796
456001	457000	456501	294.0	-0.859268	0.009848
457001	458000	457501	300.0	-0.858958	0.038994
458001	459000	458501	275.0	-0.858648	-0.086537
459001	460000	459501	298.0	-0.858338	0.029344
460001	461000	460501	338.0	-0.858029	0.211055
461001	462000	461501	262.0	-0.857719	-0.156402
462001	463000	462501	280.0	-0.857409	-0.060542
463001	464000	463501	288.0	-0.857099	-0.019900
464001	465000	464501	358.0	-0.856789	0.293991
465001	466000	465501	415.0	-0.856479	0.507143
466001	467000	466501	365.0	-0.856169	0.321928
467001	468000	467501	344.0	-0.855859	0.236440
468001	469000	468501	308.0	-0.855549	0.076962
469001	470000	469501	362.0	-0.855239	0.310021
470001	471000	470501	340.0	-0.854929	0.219566
471001	472000	471501	366.0	-0.854619	0.325875
472001	473000	472501	303.0	-0.854309	0.053349
473001	474000	473501	280.0	-0.853999	-0.060542
474001	475000	474501	311.0	-0.853689	0.090946
475001	476000	475501	261.0	-0.853379	-0.161919
476001	477000	476501	262.0	-0.853069	-0.156402
477001	478000	477501	258.0	-0.852759	-0.178597
478001	479000	478501	264.0	-0.852449	-0.145430
479001	480000	479501	290.0	-0.852139	-0.009915
480001	481000	480501	357.0	-0.851829	0.289956
481001	482000	481501	260.0	-0.851519	-0.167457
482001	483000	482501	275.0	-0.851209	-0.086537
483001	484000	483501	275.0	-0.850899	-0.086537
484001	485000	484501	248.0	-0.850589	-0.235628
485001	486000	485501	280.0	-0.850279	-0.060542
486001	487000	486501	330.0	-0.849969	0.176498
487001	488000	487501	291.0	-0.849659	-0.004949
488001	489000	488501	294.0	-0.849349	0.009848
489001	490000	489501	269.0	-0.849039	-0.118362
490001	491000	490501	329.0	-0.848729	0.172119
491001	492000	491501	330.0	-0.848419	0.176498
492001	493000	492501	362.0	-0.848109	0.310021
493001	494000	493501	255.0	-0.847799	-0.195471
494001	495000	494501	375.0	-0.847489	0.360922
495001	496000	495501	352.0	-0.847179	0.269607
496001	497000	496501	397.0	-0.846869	0.443171
497001	498000	497501	286.0	-0.846559	-0.029953
498001	499000	498501	337.0	-0.846249	0.206780
499001	500000	499501	291.0	-0.845939	-0.004949
500001	501000	500501	274.0	-0.845629	-0.091792
501001	502000	501501	272.0	-0.845319	-0.102362
502001	503000	502501	317.0	-0.845009	0.118514
503001	504000	503501	328.0	-0.844699	0.167727
504001	505000	504501	332.0	-0.844389	0.185215
505001	506000	505501	347.0	-0.844079	0.248967
506001	507000	506501	328.0	-0.843769	0.167727
507001	508000	507501	380.0	-0.843459	0.380031
508001	509000	508501	454.0	-0.843149	0.636724
509001	510000	509501	397.0	-0.842839	0.443171
510001	511000	510501	354.0	-0.842529	0.277781
511001	512000	511501	266.0	-0.842219	-0.134542
512001	513000	512501	229.0	-0.841909	-0.350621
513001	514000	513501	240.0	-0.841600	-0.282934
514001	515000	514501	354.0	-0.841290	0.277781
515001	516000	515501	251.0	-0.840980	-0.218281
516001	517000	516501	248.0	-0.840670	-0.235628
517001	518000	517501	255.0	-0.840360	-0.195471
518001	519000	518501	224.0	-0.840050	-0.382470
519001	520000	519501	324.0	-0.839740	0.150025
520001	521000	520501	271.0	-0.839430	-0.107676
521001	522000	521501	316.0	-0.839120	0.113956
522001	523000	522501	329.0	-0.838810	0.172119
523001	524000	523501	288.0	-0.838500	-0.019900
524001	525000	524501	296.0	-0.838190	0.019629
525001	526000	525501	360.0	-0.837880	0.302029
526001	527000	526501	306.0	-0.837570	0.067563
527001	528000	527501	345.0	-0.837260	0.240628
528001	529000	528501	363.0	-0.836950	0.314001
529001	530000	529501	425.0	-0.836640	0.541494
530001	531000	530501	303.0	-0.836330	0.053349
531001	532000	531501	377.0	-0.836020	0.368596
532001	533000	532501	314.0	-0.835710	0.104796
533001	534000	533501	378.0	-0.835400	0.372418
534001	535000	534501	357.0	-0.835090	0.289956
535001	536000	535501	338.0	-0.834780	0.211055
536001	537000	536501	318.0	-0.834470	0.123058
537001	538000	537501	299.0	-0.834160	0.034177
538001	539000	538501	323.0	-0.833850	0.145566
539001	540000	539501	347.0	-0.833540	0.248967
540001	541000	540501	289.0	-0.833230	-0.014899
541001	542000	541501	287.0	-0.832920	-0.024918
542001	543000	542501	350.0	-0.832610	0.261387
543001	544000	543501	323.0	-0.832300	0.145566
544001	545000	544501	375.0	-0.831990	0.360922
545001	546000	545501	285.0	-0.831680	-0.035006
546001	547000	546501	308.0	-0.831370	0.076962
547001	548000	547501	274.0	-0.831060	-0.091792
548001	549000	548501	290.0	-0.830750	-0.009915
549001	550000	549501	394.0	-0.830440	0.432227
550001	551000	550501	351.0	-0.830130	0.265503
551001	552000	551501	346.0	-0.829820	0.244804
552001	553000	552501	264.0	-0.829510	-0.145430
553001	554000	553501	293.0	-0.829200	0.004932
554001	555000	554501	212.0	-0.828890	-0.461904
555001	556000	555501	226.0	-0.828580	-0.369646
556001	557000	556501	318.0	-0.828270	0.123058
557001	558000	557501	221.0	-0.827960	-0.401922
558001	559000	558501	218.0	-0.827650	-0.421640
559001	560000	559501	266.0	-0.827340	-0.134542
560001	561000	560501	331.0	-0.827030	0.180863
561001	562000	561501	364.0	-0.826720	0.317970
562001	563000	562501	417.0	-0.826410	0.514079
563001	564000	563501	364.0	-0.826100	0.317970
564001	565000	564501	406.0	-0.825790	0.475511
565001	566000	565501	339.0	-0.825480	0.215317
